|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
26|2020-09-15 17:43|27.0|channel ORANGE [Explicit]|4.6|513.0|Frank Ocean|CD de áudio|99.9|
27|2020-09-15 17:43|28.0|Phoenix|4.7|212.0|Rita Ora|CD de áudio|18.9|
28|2020-09-15 17:43|29.0|Crucificados Pelo Sistema|5.0|2.0|Ratos de Porão|CD de áudio|28.9|
29|2020-09-15 17:43|30.0|Jards Macale - Contrastes [CD]|4.6|20.0|Jards Macale|CD de áudio|12.9|
30|2020-09-15 17:43|31.0|La Vem O Brasil Descendo A Ladeira|5.0|6.0|Moraes Moreira|CD de áudio|20.0|
31|2020-09-15 17:43|32.0|Duran Duran - Rio [CD]|4.7|314.0|Duran Duran|CD de áudio|13.9|
32|2020-09-15 17:43|33.0|Essential Elvis Presley|4.7|192.0|Elvis Presley|Disco de Vinil|215.66|
33|2020-09-15 17:43|34.0|Jorge Ben, A Tábua De Esmeralda - Série Clássicos Em Vinil [Disco de Vinil]|4.9|56.0|Jorge Ben|Disco de Vinil|110.0|
34|2020-09-15 17:43|35.0|The Smiths -...Best Ii [CD]|4.7|79.0|The Smiths|CD de áudio|17.9|
35|2020-09-15 17:43|36.0|Vinicius Porteño|5.0|2.0|Vinicius de Moraes|CD de áudio|13.9|
36|2020-09-15 17:43|37.0|Lana Del Rey - Lust For Life - CD|4.6|845.0|Lana Del Rey|CD de áudio|32.9|
37|2020-09-15 17:43|38.0|Freddie Mercury - Never Boring - CD|4.7|567.0|Freddie Mercury|CD de áudio|26.9|
38|2020-09-15 17:43|39.0|Secos Molhados, LP Secos Molhados - Série Clássicos Em Vinil [Disco de Vinil]|5.0|29.0|Secos & Molhados|Disco de Vinil|110.0|
39|2020-09-15 17:43|40.0|Leonardo - Epack - Seleção Essencial Grandes Sucessos [CD]|||Leonardo|CD de áudio|5.9|
40|2020-09-15 17:43|41.0|Tribalistas, Lp Tribalistas 1 (2002) - Série Clássicos em Vinil|4.8|17.0|Tribalistas|Disco de Vinil|110.0|
41|2020-09-15 17:43|42.0|The Rolling Stones - Honk - 2 CDs|4.7|121.0|The Rolling Stones|CD de áudio|82.9|
42|2020-09-15 17:43|43.0|I Am... Sasha Fierce (Deluxe Edition)|4.6|263.0|Beyoncé|CD de áudio|34.9|
43|2020-09-15 17:43|44.0|Toquinho E Vinicius [CD]|4.7|13.0|Toquinho|CD de áudio|11.9|
44|2020-09-15 17:43|45.0|Sin After Sin [Disco de Vinil]|4.7|248.0|Judas Priest|Disco de Vinil|131.5|
45|2020-09-15 17:43|46.0|Silva Canta Marisa|4.8|8.0|Silva|CD de áudio|15.9|
46|2020-09-15 17:43|47.0|Ten|4.8|2253.0|Pearl Jam|Disco de Vinil|210.22|
47|2020-09-15 17:43|48.0|Belchior - Série Clássicos em Vinil [Disco de Vinil]|5.0|7.0|Belchior|Disco de Vinil|110.0|
48|2020-09-15 17:43|49.0|Edgar, Ultrassom [Disco de Vinil]|4.0|2.0|Edgar|Disco de Vinil|95.0|
49|2020-09-15 17:43|50.0|Metallica - Master of Puppets|4.7|1817.0|Metallica|CD de áudio|30.9|
0|2020-09-15 18:34|1.0|Chromatica|4.8|2759.0|Lady Gaga|CD de áudio|39.9|
1|2020-09-15 18:34|2.0|Gilberto Gil - Unplugged [CD]|5.0|14.0|Gilberto Gil|CD de áudio|9.9|
2|2020-09-15 18:34|3.0|Eliminator [Disco de Vinil]|4.7|810.0|ZZ TOP|Disco de Vinil|235.0|
3|2020-09-15 18:34|4.0|Dirty Computer|4.6|401.0|Janelle Monaé|CD de áudio|12.9|
4|2020-09-15 18:34|5.0|Alucinação - Série Clássicos em Vinil [Disco de Vinil]|4.9|103.0|Belchior|Disco de Vinil|110.0|
5|2020-09-15 18:34|6.0|DUA LIPA - FUTURE NOSTALGIA|4.7|1167.0|DUA LIPA|CD de áudio|39.47|
6|2020-09-15 18:34|7.0|Pabllo Vittar - Não Para Não [CD]|4.9|102.0|Pabllo Vittar|CD de áudio|12.9|
7|2020-09-15 18:34|8.0|1987|4.7|278.0|Whitesnake|CD de áudio|11.9|
8|2020-09-15 18:34|9.0|Thank U Next [CD]|4.7|1092.0|Ariana Grande|CD de áudio|30.9|
9|2020-09-15 18:34|10.0|The Fragile [Disco de Vinil]|4.8|420.0|Nine Inch Nails|Disco de Vinil|360.33|
10|2020-09-15 18:34|11.0|Ariana Grande - Sweetener|4.7|1389.0|Ariana Grande|CD de áudio|30.9|
11|2020-09-15 18:34|12.0|Melodrama [Disco de Vinil]|4.6|924.0|Lorde|Disco de Vinil|162.0|
12|2020-09-15 18:34|13.0|Novos Baianos, Acabou Chorare- Série Clássicos em Vinil [Disco de Vinil]|4.7|62.0|Novos Baianos|Disco de Vinil|120.0|
13|2020-09-15 18:34|14.0|Strange Days (Vinyl) [Disco de Vinil]|4.7|485.0|The Doors|Disco de Vinil|187.9|
14|2020-09-15 18:34|15.0|Pink Floyd - The Early Years 1967 - 1972 [CD]|4.6|259.0|Pink Floyd|CD de áudio|17.9|
15|2020-09-15 18:34|16.0|Low In High School [CD]|4.5|419.0|Morrissey|CD de áudio|11.9|
16|2020-09-15 18:34|17.0|Tim Maia - Disco Club|4.6|30.0|Tim Maia|CD de áudio|9.9|
17|2020-09-15 18:34|18.0|Unplugged In N.Y. [Disco de Vinil]|4.8|1505.0|NIRVANA|Disco de Vinil|165.13|
18|2020-09-15 18:34|19.0|Taylor Swift - 1989 - CD standard|4.6|4551.0|Taylor Swift|CD de áudio|34.9|
19|2020-09-15 18:34|20.0|Sunset Season|4.7|132.0|Conan Gray|CD de áudio|28.97|
20|2020-09-15 18:34|21.0|Paradise [Disco de Vinil]|4.6|803.0|DEL REY|Disco de Vinil|116.01|
21|2020-09-15 18:34|22.0|Alceu Valença - Série Clássicos Em Vinil [Disco de Vinil]|5.0|4.0|Alceu Valença|Disco de Vinil|504.49|
22|2020-09-15 18:34|23.0|Moraes Moreira - 1975 [CD]|4.8|33.0|Moraes Moreira|CD de áudio|11.9|
23|2020-09-15 18:34|24.0|West Meets East [Disco de Vinil]|4.2|16.0|Yehudi Menuhin/Ravi Shankar|Disco de Vinil|239.9|
24|2020-09-15 18:34|25.0|Novos Baianos|5.0|9.0|Novos Baianos|CD de áudio|11.9|
25|2020-09-15 18:34|26.0|"Legião Urbana, ""Legião Urbana"" - Série Clássicos em Vinil [Disco de Vinil]"|4.8|11.0|Legião Urbana|Disco de Vinil|124.0|
26|2020-09-15 18:34|27.0|channel ORANGE [Explicit]|4.6|513.0|Frank Ocean|CD de áudio|99.9|
27|2020-09-15 18:34|28.0|Phoenix|4.7|212.0|Rita Ora|CD de áudio|18.9|
28|2020-09-15 18:34|29.0|Crucificados Pelo Sistema|5.0|2.0|Ratos de Porão|CD de áudio|28.9|
29|2020-09-15 18:34|30.0|Jards Macale - Contrastes [CD]|4.6|20.0|Jards Macale|CD de áudio|12.9|
30|2020-09-15 18:34|31.0|La Vem O Brasil Descendo A Ladeira|5.0|6.0|Moraes Moreira|CD de áudio|20.0|
31|2020-09-15 18:34|32.0|Duran Duran - Rio [CD]|4.7|314.0|Duran Duran|CD de áudio|13.9|
32|2020-09-15 18:34|33.0|Essential Elvis Presley|4.7|192.0|Elvis Presley|Disco de Vinil|215.66|
33|2020-09-15 18:34|34.0|Jorge Ben, A Tábua De Esmeralda - Série Clássicos Em Vinil [Disco de Vinil]|4.9|56.0|Jorge Ben|Disco de Vinil|110.0|
34|2020-09-15 18:34|35.0|The Smiths -...Best Ii [CD]|4.7|79.0|The Smiths|CD de áudio|17.9|
35|2020-09-15 18:34|36.0|Vinicius Porteño|5.0|2.0|Vinicius de Moraes|CD de áudio|13.9|
36|2020-09-15 18:34|37.0|Lana Del Rey - Lust For Life - CD|4.6|845.0|Lana Del Rey|CD de áudio|32.9|
37|2020-09-15 18:34|38.0|Freddie Mercury - Never Boring - CD|4.7|567.0|Freddie Mercury|CD de áudio|26.9|
38|2020-09-15 18:34|39.0|Secos Molhados, LP Secos Molhados - Série Clássicos Em Vinil [Disco de Vinil]|5.0|29.0|Secos & Molhados|Disco de Vinil|110.0|
39|2020-09-15 18:34|40.0|Leonardo - Epack - Seleção Essencial Grandes Sucessos [CD]|||Leonardo|CD de áudio|5.9|
40|2020-09-15 18:34|41.0|Tribalistas, Lp Tribalistas 1 (2002) - Série Clássicos em Vinil|4.8|17.0|Tribalistas|Disco de Vinil|110.0|
41|2020-09-15 18:34|42.0|The Rolling Stones - Honk - 2 CDs|4.7|121.0|The Rolling Stones|CD de áudio|82.9|
42|2020-09-15 18:34|43.0|I Am... Sasha Fierce (Deluxe Edition)|4.6|263.0|Beyoncé|CD de áudio|34.9|
43|2020-09-15 18:34|44.0|Toquinho E Vinicius [CD]|4.7|13.0|Toquinho|CD de áudio|11.9|
44|2020-09-15 18:34|45.0|Sin After Sin [Disco de Vinil]|4.7|248.0|Judas Priest|Disco de Vinil|131.5|
45|2020-09-15 18:34|46.0|Silva Canta Marisa|4.8|8.0|Silva|CD de áudio|15.9|
46|2020-09-15 18:34|47.0|Ten|4.8|2253.0|Pearl Jam|Disco de Vinil|210.22|
47|2020-09-15 18:34|48.0|Belchior - Série Clássicos em Vinil [Disco de Vinil]|5.0|7.0|Belchior|Disco de Vinil|110.0|
48|2020-09-15 18:34|49.0|Edgar, Ultrassom [Disco de Vinil]|4.0|2.0|Edgar|Disco de Vinil|95.0|
49|2020-09-15 18:34|50.0|Metallica - Master of Puppets|4.7|1817.0|Metallica|CD de áudio|30.9|
0|2020-09-15 19:24|1.0|Chromatica|4.8|2759.0|Lady Gaga|CD de áudio|39.9|
1|2020-09-15 19:24|2.0|Gilberto Gil - Unplugged [CD]|5.0|14.0|Gilberto Gil|CD de áudio|9.9|
2|2020-09-15 19:24|3.0|Alucinação - Série Clássicos em Vinil [Disco de Vinil]|4.9|103.0|Belchior|Disco de Vinil|110.0|
3|2020-09-15 19:24|4.0|Dirty Computer|4.6|401.0|Janelle Monaé|CD de áudio|12.9|
4|2020-09-15 19:24|5.0|Melodrama [Disco de Vinil]|4.6|924.0|Lorde|Disco de Vinil|162.0|
5|2020-09-15 19:24|6.0|Novos Baianos, Acabou Chorare- Série Clássicos em Vinil [Disco de Vinil]|4.7|62.0|Novos Baianos|Disco de Vinil|120.0|
6|2020-09-15 19:24|7.0|Thank U Next [CD]|4.7|1092.0|Ariana Grande|CD de áudio|30.9|
7|2020-09-15 19:24|8.0|Pabllo Vittar - Não Para Não [CD]|4.9|102.0|Pabllo Vittar|CD de áudio|12.9|
8|2020-09-15 19:24|9.0|Secos Molhados, LP Secos Molhados - Série Clássicos Em Vinil [Disco de Vinil]|5.0|29.0|Secos & Molhados|Disco de Vinil|110.0|
9|2020-09-15 19:24|10.0|DUA LIPA - FUTURE NOSTALGIA|4.7|1167.0|DUA LIPA|CD de áudio|39.47|
10|2020-09-15 19:24|11.0|1987|4.7|278.0|Whitesnake|CD de áudio|11.9|
11|2020-09-15 19:24|12.0|Paradise [Disco de Vinil]|4.6|803.0|DEL REY|Disco de Vinil|116.01|
12|2020-09-15 19:24|13.0|Lana Del Rey - Lust For Life - CD|4.6|845.0|Lana Del Rey|CD de áudio|32.9|
13|2020-09-15 19:24|14.0|Eliminator [Disco de Vinil]|4.7|810.0|ZZ TOP|Disco de Vinil|235.0|
14|2020-09-15 19:24|15.0|Fleetwood Mac - Rumours [Disco de Vinil]|4.7|3179.0|Fleetwood Mac|Disco de Vinil|232.9|
15|2020-09-15 19:24|16.0|Pink Floyd - The Early Years 1967 - 1972 [CD]|4.6|259.0|Pink Floyd|CD de áudio|17.9|
16|2020-09-15 19:24|17.0|The Dark Side Of The Moon [Disco de Vinil]|4.8|4108.0|Pink Floyd|Disco de Vinil|280.62|
17|2020-09-15 19:24|18.0|Ariana Grande - Sweetener|4.7|1389.0|Ariana Grande|CD de áudio|30.9|
18|2020-09-15 19:24|19.0|Unplugged In N.Y. [Disco de Vinil]|4.8|1505.0|NIRVANA|Disco de Vinil|165.13|
19|2020-09-15 19:24|20.0|Strange Days (Vinyl) [Disco de Vinil]|4.7|485.0|The Doors|Disco de Vinil|187.9|
20|2020-09-15 19:24|21.0|True Romance|4.4|116.0|Charli XCX|CD de áudio|12.9|
21|2020-09-15 19:24|22.0|Tim Maia - Disco Club|4.6|30.0|Tim Maia|CD de áudio|9.9|
22|2020-09-15 19:24|23.0|With The Beatles|4.8|967.0|The Beatles|Disco de Vinil|123.0|
23|2020-09-15 19:24|24.0|Taylor Swift - 1989 - CD standard|4.6|4551.0|Taylor Swift|CD de áudio|34.9|
24|2020-09-15 19:24|25.0|Sunset Season|4.7|132.0|Conan Gray|CD de áudio|28.97|
25|2020-09-15 19:24|26.0|Construção - Série Clássicos em Vinil [Disco de Vinil]|4.5|36.0|Chico Buarque|Acessório|110.0|
26|2020-09-15 19:24|27.0|The Story of Sonny Boy Slim|4.3|332.0|Gary Clark Jr.|CD de áudio|12.9|
27|2020-09-15 19:24|28.0|Tribalistas, Lp Tribalistas 1 (2002) - Série Clássicos em Vinil|4.8|17.0|Tribalistas|Disco de Vinil|110.0|
28|2020-09-15 19:24|29.0|Greatest Hits [LP]|4.7|654.0|Spice Girls|Disco de Vinil|199.0|
29|2020-09-15 19:24|30.0|Kin () [CD]|4.5|273.0|Pat Metheny|CD de áudio|15.9|
30|2020-09-15 19:24|31.0|Freddie Mercury & Montserrat Caballé - Barcelona - Especial Edition CD, Universal Music|4.7|96.0|Freddie Mercury & Montserrat Caballé|CD de áudio|30.9|
31|2020-09-15 19:24|32.0|The Fragile [Disco de Vinil]|4.8|420.0|Nine Inch Nails|Disco de Vinil|360.33|
32|2020-09-15 19:24|33.0|Low In High School [CD]|4.5|419.0|Morrissey|CD de áudio|11.9|
33|2020-09-15 19:24|34.0|LIAM GALLAGHER - WHY ME? WHY NOT - DELUXE|4.8|529.0|LIAM GALLAGHER|CD de áudio|40.9|
34|2020-09-15 19:24|35.0|Fire Within|4.6|663.0|Birdy|CD de áudio|11.9|
35|2020-09-15 19:24|36.0|Jão - Anti-Heroi - CD|4.8|59.0|Jão|CD de áudio|27.9|
36|2020-09-15 19:24|37.0|Phoenix - Wolfgang Amadeus Phoenix [Disco de Vinil]|4.6|287.0|PHOENIX|Disco de Vinil|191.0|
37|2020-09-15 19:24|38.0|Metallica - Metallica|4.7|3068.0|Metallica|CD de áudio|30.9|
38|2020-09-15 19:24|39.0|Monobloco - Arrastão da Alegria|||Monobloco|CD de áudio|11.9|
39|2020-09-15 19:24|40.0|Tim Maia, Tim Maia - 1970 - Série Clássicos Em Vinil [Disco de Vinil]|4.7|40.0|Tim Maia|Disco de Vinil|110.0|
40|2020-09-15 19:24|41.0|Zappa In New York [40th Anniversary]|4.9|233.0|Frank Zappa|Disco de Vinil|279.9|
41|2020-09-15 19:24|42.0|Oasis - Standing On The Shoulder Of Giants|4.5|170.0|Oasis|CD de áudio|31.9|
42|2020-09-15 19:24|43.0|Good Thing [CD]|4.7|584.0|Leon Bridges|CD de áudio|9.9|
43|2020-09-15 19:24|44.0|21|4.7|8229.0|Adele|Disco de Vinil|190.17|
44|2020-09-15 19:24|45.0|Play the Blues Live from Jazz at Lincoln Center [CD]|4.5|539.0|Dream Theater|CD de áudio|12.9|
45|2020-09-15 19:24|46.0|Iron Maiden - Virtual Xi [CD]|4.5|233.0|Iron Maiden|CD de áudio|24.95|
46|2020-09-15 19:24|47.0|Bang|4.1|14.0|Anitta|CD de áudio|13.9|
47|2020-09-15 19:24|48.0|Anitta - Ritmo Perfeito [CD]|3.3|5.0|Anitta|CD de áudio|12.9|
48|2020-09-15 19:24|49.0|Moraes Moreira - 1975 [CD]|4.8|33.0|Moraes Moreira|CD de áudio|11.9|
49|2020-09-15 19:24|50.0|Paul Weller - Saturns Pattern [CD]|4.6|297.0|Paul Weller|CD de áudio|15.9|
0|2020-09-15 20:15|1.0|Chromatica|4.8|2759.0|Lady Gaga|CD de áudio|39.9|
1|2020-09-15 20:15|2.0|Gilberto Gil - Unplugged [CD]|5.0|14.0|Gilberto Gil|CD de áudio|9.9|
2|2020-09-15 20:15|3.0|Alucinação - Série Clássicos em Vinil [Disco de Vinil]|4.9|103.0|Belchior|Disco de Vinil|110.0|
3|2020-09-15 20:15|4.0|Dirty Computer|4.6|401.0|Janelle Monaé|CD de áudio|12.9|
4|2020-09-15 20:15|5.0|Melodrama [Disco de Vinil]|4.6|924.0|Lorde|Disco de Vinil|162.0|
5|2020-09-15 20:15|6.0|Novos Baianos, Acabou Chorare- Série Clássicos em Vinil [Disco de Vinil]|4.7|62.0|Novos Baianos|Disco de Vinil|120.0|
6|2020-09-15 20:15|7.0|Thank U Next [CD]|4.7|1092.0|Ariana Grande|CD de áudio|30.9|
7|2020-09-15 20:15|8.0|Pabllo Vittar - Não Para Não [CD]|4.9|102.0|Pabllo Vittar|CD de áudio|12.9|
8|2020-09-15 20:15|9.0|Secos Molhados, LP Secos Molhados - Série Clássicos Em Vinil [Disco de Vinil]|5.0|29.0|Secos & Molhados|Disco de Vinil|110.0|
9|2020-09-15 20:15|10.0|DUA LIPA - FUTURE NOSTALGIA|4.7|1167.0|DUA LIPA|CD de áudio|39.47|
10|2020-09-15 20:15|11.0|1987|4.7|278.0|Whitesnake|CD de áudio|11.9|
11|2020-09-15 20:15|12.0|Paradise [Disco de Vinil]|4.6|803.0|DEL REY|Disco de Vinil|116.01|
12|2020-09-15 20:15|13.0|Lana Del Rey - Lust For Life - CD|4.6|845.0|Lana Del Rey|CD de áudio|32.9|
13|2020-09-15 20:15|14.0|Eliminator [Disco de Vinil]|4.7|810.0|ZZ TOP|Disco de Vinil|235.0|
14|2020-09-15 20:15|15.0|Fleetwood Mac - Rumours [Disco de Vinil]|4.7|3179.0|Fleetwood Mac|Disco de Vinil|232.9|
15|2020-09-15 20:15|16.0|Pink Floyd - The Early Years 1967 - 1972 [CD]|4.6|259.0|Pink Floyd|CD de áudio|17.9|
16|2020-09-15 20:15|17.0|The Dark Side Of The Moon [Disco de Vinil]|4.8|4108.0|Pink Floyd|Disco de Vinil|280.62|
17|2020-09-15 20:15|18.0|Ariana Grande - Sweetener|4.7|1389.0|Ariana Grande|CD de áudio|30.9|
18|2020-09-15 20:15|19.0|Unplugged In N.Y. [Disco de Vinil]|4.8|1505.0|NIRVANA|Disco de Vinil|165.13|
19|2020-09-15 20:15|20.0|Strange Days (Vinyl) [Disco de Vinil]|4.7|485.0|The Doors|Disco de Vinil|187.9|
20|2020-09-15 20:15|21.0|True Romance|4.4|116.0|Charli XCX|CD de áudio|12.9|
21|2020-09-15 20:15|22.0|Tim Maia - Disco Club|4.6|30.0|Tim Maia|CD de áudio|9.9|
22|2020-09-15 20:15|23.0|With The Beatles|4.8|967.0|The Beatles|Disco de Vinil|123.0|
23|2020-09-15 20:15|24.0|Taylor Swift - 1989 - CD standard|4.6|4551.0|Taylor Swift|CD de áudio|34.9|
24|2020-09-15 20:15|25.0|Sunset Season|4.7|132.0|Conan Gray|CD de áudio|28.97|
25|2020-09-15 20:15|26.0|Construção - Série Clássicos em Vinil [Disco de Vinil]|4.5|36.0|Chico Buarque|Acessório|110.0|
26|2020-09-15 20:15|27.0|The Story of Sonny Boy Slim|4.3|332.0|Gary Clark Jr.|CD de áudio|12.9|
27|2020-09-15 20:15|28.0|Tribalistas, Lp Tribalistas 1 (2002) - Série Clássicos em Vinil|4.8|17.0|Tribalistas|Disco de Vinil|110.0|
28|2020-09-15 20:15|29.0|Greatest Hits [LP]|4.7|654.0|Spice Girls|Disco de Vinil|199.0|
29|2020-09-15 20:15|30.0|Kin () [CD]|4.5|273.0|Pat Metheny|CD de áudio|15.9|
30|2020-09-15 20:15|31.0|Freddie Mercury & Montserrat Caballé - Barcelona - Especial Edition CD, Universal Music|4.7|96.0|Freddie Mercury & Montserrat Caballé|CD de áudio|30.9|
31|2020-09-15 20:15|32.0|The Fragile [Disco de Vinil]|4.8|420.0|Nine Inch Nails|Disco de Vinil|360.33|
32|2020-09-15 20:15|33.0|Low In High School [CD]|4.5|419.0|Morrissey|CD de áudio|11.9|
33|2020-09-15 20:15|34.0|LIAM GALLAGHER - WHY ME? WHY NOT - DELUXE|4.8|529.0|LIAM GALLAGHER|CD de áudio|40.9|
34|2020-09-15 20:15|35.0|Fire Within|4.6|663.0|Birdy|CD de áudio|11.9|
35|2020-09-15 20:15|36.0|Jão - Anti-Heroi - CD|4.8|59.0|Jão|CD de áudio|27.9|
36|2020-09-15 20:15|37.0|Phoenix - Wolfgang Amadeus Phoenix [Disco de Vinil]|4.6|287.0|PHOENIX|Disco de Vinil|191.0|
37|2020-09-15 20:15|38.0|Metallica - Metallica|4.7|3068.0|Metallica|CD de áudio|30.9|
38|2020-09-15 20:15|39.0|Monobloco - Arrastão da Alegria|||Monobloco|CD de áudio|11.9|
39|2020-09-15 20:15|40.0|Tim Maia, Tim Maia - 1970 - Série Clássicos Em Vinil [Disco de Vinil]|4.7|40.0|Tim Maia|Disco de Vinil|110.0|
40|2020-09-15 20:15|41.0|Zappa In New York [40th Anniversary]|4.9|233.0|Frank Zappa|Disco de Vinil|279.9|
41|2020-09-15 20:15|42.0|Oasis - Standing On The Shoulder Of Giants|4.5|170.0|Oasis|CD de áudio|31.9|
42|2020-09-15 20:15|43.0|Good Thing [CD]|4.7|584.0|Leon Bridges|CD de áudio|9.9|
43|2020-09-15 20:15|44.0|21|4.7|8229.0|Adele|Disco de Vinil|190.17|
44|2020-09-15 20:15|45.0|Play the Blues Live from Jazz at Lincoln Center [CD]|4.5|539.0|Dream Theater|CD de áudio|12.9|
45|2020-09-15 20:15|46.0|Iron Maiden - Virtual Xi [CD]|4.5|233.0|Iron Maiden|CD de áudio|24.95|
46|2020-09-15 20:15|47.0|Bang|4.1|14.0|Anitta|CD de áudio|13.9|
47|2020-09-15 20:15|48.0|Anitta - Ritmo Perfeito [CD]|3.3|5.0|Anitta|CD de áudio|12.9|
48|2020-09-15 20:15|49.0|Moraes Moreira - 1975 [CD]|4.8|33.0|Moraes Moreira|CD de áudio|11.9|
49|2020-09-15 20:15|50.0|Paul Weller - Saturns Pattern [CD]|4.6|297.0|Paul Weller|CD de áudio|15.9|
0|2020-09-15 21:05|1.0|Chromatica|4.8|2759.0|Lady Gaga|CD de áudio|39.9|
1|2020-09-15 21:05|2.0|Gilberto Gil - Unplugged [CD]|5.0|14.0|Gilberto Gil|CD de áudio|9.9|
2|2020-09-15 21:05|3.0|Alucinação - Série Clássicos em Vinil [Disco de Vinil]|4.9|103.0|Belchior|Disco de Vinil|110.0|
3|2020-09-15 21:05|4.0|Dirty Computer|4.6|401.0|Janelle Monaé|CD de áudio|12.9|
4|2020-09-15 21:05|5.0|Melodrama [Disco de Vinil]|4.6|924.0|Lorde|Disco de Vinil|162.0|
5|2020-09-15 21:05|6.0|Novos Baianos, Acabou Chorare- Série Clássicos em Vinil [Disco de Vinil]|4.7|62.0|Novos Baianos|Disco de Vinil|120.0|
6|2020-09-15 21:05|7.0|Thank U Next [CD]|4.7|1092.0|Ariana Grande|CD de áudio|30.9|
7|2020-09-15 21:05|8.0|Pabllo Vittar - Não Para Não [CD]|4.9|102.0|Pabllo Vittar|CD de áudio|12.9|
8|2020-09-15 21:05|9.0|Secos Molhados, LP Secos Molhados - Série Clássicos Em Vinil [Disco de Vinil]|5.0|29.0|Secos & Molhados|Disco de Vinil|110.0|
9|2020-09-15 21:05|10.0|DUA LIPA - FUTURE NOSTALGIA|4.7|1167.0|DUA LIPA|CD de áudio|39.47|
10|2020-09-15 21:05|11.0|1987|4.7|278.0|Whitesnake|CD de áudio|11.9|
11|2020-09-15 21:05|12.0|Paradise [Disco de Vinil]|4.6|803.0|DEL REY|Disco de Vinil|116.01|
12|2020-09-15 21:05|13.0|Lana Del Rey - Lust For Life - CD|4.6|845.0|Lana Del Rey|CD de áudio|32.9|
13|2020-09-15 21:05|14.0|Eliminator [Disco de Vinil]|4.7|810.0|ZZ TOP|Disco de Vinil|235.0|
14|2020-09-15 21:05|15.0|Fleetwood Mac - Rumours [Disco de Vinil]|4.7|3179.0|Fleetwood Mac|Disco de Vinil|232.9|
15|2020-09-15 21:05|16.0|Pink Floyd - The Early Years 1967 - 1972 [CD]|4.6|259.0|Pink Floyd|CD de áudio|17.9|
16|2020-09-15 21:05|17.0|The Dark Side Of The Moon [Disco de Vinil]|4.8|4108.0|Pink Floyd|Disco de Vinil|280.62|
17|2020-09-15 21:05|18.0|Ariana Grande - Sweetener|4.7|1389.0|Ariana Grande|CD de áudio|30.9|
18|2020-09-15 21:05|19.0|Unplugged In N.Y. [Disco de Vinil]|4.8|1505.0|NIRVANA|Disco de Vinil|165.13|
19|2020-09-15 21:05|20.0|Strange Days (Vinyl) [Disco de Vinil]|4.7|485.0|The Doors|Disco de Vinil|187.9|
20|2020-09-15 21:05|21.0|True Romance|4.4|116.0|Charli XCX|CD de áudio|12.9|
21|2020-09-15 21:05|22.0|Tim Maia - Disco Club|4.6|30.0|Tim Maia|CD de áudio|9.9|
22|2020-09-15 21:05|23.0|With The Beatles|4.8|967.0|The Beatles|Disco de Vinil|123.0|
23|2020-09-15 21:05|24.0|Taylor Swift - 1989 - CD standard|4.6|4551.0|Taylor Swift|CD de áudio|34.9|
24|2020-09-15 21:05|25.0|Sunset Season|4.7|132.0|Conan Gray|CD de áudio|28.97|
25|2020-09-15 21:05|26.0|Construção - Série Clássicos em Vinil [Disco de Vinil]|4.5|36.0|Chico Buarque|Acessório|110.0|
26|2020-09-15 21:05|27.0|The Story of Sonny Boy Slim|4.3|332.0|Gary Clark Jr.|CD de áudio|12.9|
27|2020-09-15 21:05|28.0|Tribalistas, Lp Tribalistas 1 (2002) - Série Clássicos em Vinil|4.8|17.0|Tribalistas|Disco de Vinil|110.0|
28|2020-09-15 21:05|29.0|Greatest Hits [LP]|4.7|654.0|Spice Girls|Disco de Vinil|199.0|
29|2020-09-15 21:05|30.0|Kin () [CD]|4.5|273.0|Pat Metheny|CD de áudio|15.9|
30|2020-09-15 21:05|31.0|Freddie Mercury & Montserrat Caballé - Barcelona - Especial Edition CD, Universal Music|4.7|96.0|Freddie Mercury & Montserrat Caballé|CD de áudio|30.9|
31|2020-09-15 21:05|32.0|The Fragile [Disco de Vinil]|4.8|420.0|Nine Inch Nails|Disco de Vinil|360.33|
32|2020-09-15 21:05|33.0|Low In High School [CD]|4.5|419.0|Morrissey|CD de áudio|11.9|
33|2020-09-15 21:05|34.0|LIAM GALLAGHER - WHY ME? WHY NOT - DELUXE|4.8|529.0|LIAM GALLAGHER|CD de áudio|40.9|
34|2020-09-15 21:05|35.0|Fire Within|4.6|663.0|Birdy|CD de áudio|11.9|
35|2020-09-15 21:05|36.0|Jão - Anti-Heroi - CD|4.8|59.0|Jão|CD de áudio|27.9|
36|2020-09-15 21:05|37.0|Phoenix - Wolfgang Amadeus Phoenix [Disco de Vinil]|4.6|287.0|PHOENIX|Disco de Vinil|191.0|
37|2020-09-15 21:05|38.0|Metallica - Metallica|4.7|3068.0|Metallica|CD de áudio|30.9|
38|2020-09-15 21:05|39.0|Monobloco - Arrastão da Alegria|||Monobloco|CD de áudio|11.9|
39|2020-09-15 21:05|40.0|Tim Maia, Tim Maia - 1970 - Série Clássicos Em Vinil [Disco de Vinil]|4.7|40.0|Tim Maia|Disco de Vinil|110.0|
40|2020-09-15 21:05|41.0|Zappa In New York [40th Anniversary]|4.9|233.0|Frank Zappa|Disco de Vinil|279.9|
41|2020-09-15 21:05|42.0|Oasis - Standing On The Shoulder Of Giants|4.5|170.0|Oasis|CD de áudio|31.9|
42|2020-09-15 21:05|43.0|Good Thing [CD]|4.7|584.0|Leon Bridges|CD de áudio|9.9|
