|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
37|2020-08-30 17:40|38.0|A morte é um dia que vale a pena viver: E um excelente motivo para se buscar um novo olhar para a vida|4.8|630.0|Ana Claudia Quintana Arantes|Capa comum|29.49|
38|2020-08-30 17:40|39.0|Solo Leveling – Volume 02 (Full Color)|4.9|72.0|Chugong|Capa comum|42.3|
39|2020-08-30 17:40|40.0|Black Hammer 4: Era Da Destruição – Parte 2|4.6|263.0|Jeff Lemire|Capa comum|23.92|
40|2020-08-30 17:40|41.0|Rápido e devagar|4.7|1221.0||Capa comum|44.88|
41|2020-08-30 17:40|42.0|Rita, Help! Me ensina a cozinhar|4.7|99.0|Rita Lobo|Capa comum|20.9|
42|2020-08-30 17:40|43.0|Coraline - Acompanha marcador de páginas especial|4.8|1549.0|Neil Gaiman|Capa dura|39.9|
43|2020-08-30 17:40|44.0|Teto Para Dois|4.8|1585.0|Beth O’leary|Capa comum|29.9|
44|2020-08-30 17:40|45.0|A amiga genial: Infância, adolescência|4.6|521.0||Capa comum|21.49|
45|2020-08-30 17:40|46.0|Comece pelo porquê: Como grandes líderes inspiram pessoas e equipes a agir|4.7|763.0||Capa comum|31.9|
46|2020-08-30 17:40|47.0|Comunicação não-violenta: técnicas para aprimorar relacionamentos pessoais e profissionais|4.8|993.0|Marshall Rosenberg|Capa comum|66.0|
47|2020-08-30 17:40|48.0|Ponto de inflexão|4.9|2300.0|Flávio Augusto Da Silva|Capa comum|23.77|
48|2020-08-30 17:40|49.0|Em Busca De Sentido: Um psicólogo no campo de concentração|4.9|866.0||Capa comum|44.29|
49|2020-08-30 17:40|50.0|A rainha vermelha|4.6|1260.0||Capa comum|25.9|
0|2020-08-30 17:53|1.0|Mulheres que correm com os lobos|4.8|2842.0|Clarissa Pinkola Estés|Capa dura|34.9|
1|2020-08-30 17:53|2.0|Cidade da Lua Crescente. Casa de Terra e Sangue (Vol. 1) - Acompanha Pôster, Marcador e Bolsa|||Sarah J. Maas|Capa comum|59.9|
2|2020-08-30 17:53|3.0|O morro dos ventos uivantes|4.7|1456.0|Emily Bronte|Capa comum|14.9|
3|2020-08-30 17:53|4.0|Sol da meia-noite: (Midnight Sun) - Série Crepúsculo: 1|4.8|1251.0|Stephenie Meyer|Capa comum|47.8|
4|2020-08-30 17:53|5.0|1984|4.9|3179.0||Capa comum|38.9|
5|2020-08-30 17:53|6.0|Trono de vidro (Vol. 1)|4.8|1179.0||Capa comum|24.9|
6|2020-08-30 17:53|7.0|O homem mais rico da Babilônia|4.8|2745.0||Capa comum|17.0|
7|2020-08-30 17:53|8.0|Pequeno manual antirracista|4.9|2287.0|Djamila Ribeiro|Capa comum|12.45|
8|2020-08-30 17:53|9.0|Fisher-Price - Como é bom compartilhar|4.8|512.0||Livro cartonado|4.99|
9|2020-08-30 17:53|10.0|Mais esperto que o Diabo: O mistério revelado da liberdade e do sucesso|4.7|4091.0||Capa comum|25.73|
10|2020-08-30 17:53|11.0|Do Mil ao Milhão. Sem Cortar o Cafezinho.|4.7|5376.0||Capa comum|19.9|
11|2020-08-30 17:53|12.0|A Garota do Lago|4.6|1269.0||Capa comum|12.9|
12|2020-08-30 17:53|13.0|A Solidão De Um Quadrinho Sem Fim|||Adrian Tomine|Capa dura|69.8|
13|2020-08-30 17:53|14.0|21 lições para o século 21|4.8|1318.0||Capa comum|44.9|
14|2020-08-30 17:53|15.0|A coragem de ser imperfeito|4.7|1207.0||Capa comum|24.89|
15|2020-08-30 17:53|16.0|Box Premium Marvel Super Heroes - Capa Dura|4.8|20.0||Capa dura|65.9|
16|2020-08-30 17:53|17.0|O conto da aia|4.7|4741.0||Capa comum|21.4|
17|2020-08-30 17:53|18.0|A revolução dos bichos: Um conto de fadas|4.9|4200.0||Capa comum|29.9|
18|2020-08-30 17:53|19.0|A Vida Mentirosa dos Adultos|||Elena Ferrante|Capa comum|44.9|
19|2020-08-30 17:53|20.0|Anne I. Pacote de 3 livros: Edição Especial I|4.8|1254.0|Lucy Maud Montgomery|Capa comum|46.2|
20|2020-08-30 17:53|21.0|Mindset: A nova psicologia do sucesso|4.6|3180.0|Carol S. Dweck|Capa comum|39.92|
21|2020-08-30 17:53|22.0|Sapiens - Uma Breve História da Humanidade|4.8|5501.0||Capa comum|39.9|
22|2020-08-30 17:53|23.0|Admirável mundo novo|4.7|2418.0|Aldous Leonard Huxley|Capa comum|25.38|
23|2020-08-30 17:53|24.0|O poder do hábito|4.7|3613.0||Capa comum|44.9|
24|2020-08-30 17:53|25.0|Cartas de um diabo a seu aprendiz|4.8|1406.0||Capa dura|19.9|
25|2020-08-30 17:53|26.0|Fahrenheit 451|4.7|3635.0||Capa comum|26.99|
26|2020-08-30 17:53|27.0|A Sutil Arte de Ligar o F*da-Se: Uma estratégia inusitada para uma vida melhor|4.5|5227.0||Capa comum|19.9|
27|2020-08-30 17:53|28.0|As cinco linguagens do amor - 3 edição: Como expressar um compromisso de amor a seu cônjuge|4.9|1613.0||Capa comum|26.9|
28|2020-08-30 17:53|29.0|O milagre da manhã: O segredo para transformar sua vida (antes das 8 horas)|4.7|4860.0||Capa comum|26.9|
29|2020-08-30 17:53|30.0|Os segredos da mente milionária|4.8|4251.0|T. Harv Eker|Capa comum|25.89|
30|2020-08-30 17:53|31.0|O investidor inteligente|4.8|2419.0||Capa comum|44.9|
31|2020-08-30 17:53|32.0|Caixa Harry Potter - Edição Premium + Pôster Exclusivo|4.8|3232.0||Capa comum|155.9|
32|2020-08-30 17:53|33.0|Box Sherlock Holmes|4.9|2477.0||Capa dura|79.9|
33|2020-08-30 17:53|34.0|Essencialismo|4.8|1808.0||Capa comum|35.9|
34|2020-08-30 17:53|35.0|Cristianismo puro e simples|4.9|1340.0||Capa dura|22.9|
35|2020-08-30 17:53|36.0|Fisher-Price - Como é bom dormir|4.8|502.0|Ciranda Ciranda Cultural|Livro cartonado|8.93|
36|2020-08-30 17:53|37.0|O Hobbit + pôster|4.9|2946.0||Capa dura|36.9|
37|2020-08-30 17:53|38.0|A morte é um dia que vale a pena viver: E um excelente motivo para se buscar um novo olhar para a vida|4.8|630.0|Ana Claudia Quintana Arantes|Capa comum|29.49|
38|2020-08-30 17:53|39.0|Solo Leveling – Volume 02 (Full Color)|4.9|72.0|Chugong|Capa comum|42.3|
39|2020-08-30 17:53|40.0|Black Hammer 4: Era Da Destruição – Parte 2|4.6|263.0|Jeff Lemire|Capa comum|23.92|
40|2020-08-30 17:53|41.0|Rápido e devagar|4.7|1221.0||Capa comum|44.88|
41|2020-08-30 17:53|42.0|Rita, Help! Me ensina a cozinhar|4.7|99.0|Rita Lobo|Capa comum|20.9|
42|2020-08-30 17:53|43.0|Coraline - Acompanha marcador de páginas especial|4.8|1549.0|Neil Gaiman|Capa dura|39.9|
43|2020-08-30 17:53|44.0|Teto Para Dois|4.8|1585.0|Beth O’leary|Capa comum|29.9|
44|2020-08-30 17:53|45.0|A amiga genial: Infância, adolescência|4.6|521.0||Capa comum|21.49|
45|2020-08-30 17:53|46.0|Comece pelo porquê: Como grandes líderes inspiram pessoas e equipes a agir|4.7|763.0||Capa comum|31.9|
46|2020-08-30 17:53|47.0|Comunicação não-violenta: técnicas para aprimorar relacionamentos pessoais e profissionais|4.8|993.0|Marshall Rosenberg|Capa comum|66.0|
47|2020-08-30 17:53|48.0|Ponto de inflexão|4.9|2301.0|Flávio Augusto Da Silva|Capa comum|23.77|
48|2020-08-30 17:53|49.0|Em Busca De Sentido: Um psicólogo no campo de concentração|4.9|866.0||Capa comum|44.29|
49|2020-08-30 17:53|50.0|A rainha vermelha|4.6|1260.0||Capa comum|25.9|
0|2020-08-30 21:24|1.0|Mulheres que correm com os lobos|4.8|2845.0|Clarissa Pinkola Estés|Capa dura|34.9|
1|2020-08-30 21:24|2.0|Cidade da Lua Crescente. Casa de Terra e Sangue (Vol. 1) - Acompanha Pôster, Marcador e Bolsa|||Sarah J. Maas|Capa comum|59.9|
2|2020-08-30 21:24|3.0|O morro dos ventos uivantes|4.7|1458.0|Emily Bronte|Capa comum|14.9|
3|2020-08-30 21:24|4.0|1984|4.9|3182.0||Capa comum|38.9|
4|2020-08-30 21:24|5.0|Sol da meia-noite: (Midnight Sun) - Série Crepúsculo: 1|4.8|1256.0|Stephenie Meyer|Capa comum|47.8|
5|2020-08-30 21:24|6.0|O homem mais rico da Babilônia|4.8|2746.0||Capa comum|17.0|
6|2020-08-30 21:24|7.0|Trono de vidro (Vol. 1)|4.8|1181.0||Capa comum|24.9|
7|2020-08-30 21:24|8.0|Fisher-Price - Como é bom compartilhar|4.8|512.0||Livro cartonado|4.99|
8|2020-08-30 21:24|9.0|Do Mil ao Milhão. Sem Cortar o Cafezinho.|4.7|5377.0||Capa comum|19.9|
9|2020-08-30 21:24|10.0|21 lições para o século 21|4.8|1319.0||Capa comum|44.9|
10|2020-08-30 21:24|11.0|Mais esperto que o Diabo: O mistério revelado da liberdade e do sucesso|4.7|4096.0||Capa comum|25.73|
11|2020-08-30 21:24|12.0|Pequeno manual antirracista|4.9|2288.0|Djamila Ribeiro|Capa comum|14.99|
12|2020-08-30 21:24|13.0|A coragem de ser imperfeito|4.7|1208.0||Capa comum|24.89|
13|2020-08-30 21:24|14.0|A Garota do Lago|4.6|1272.0||Capa comum|13.99|
14|2020-08-30 21:24|15.0|A Solidão De Um Quadrinho Sem Fim|||Adrian Tomine|Capa dura|69.8|
15|2020-08-30 21:24|16.0|Sapiens - Uma Breve História da Humanidade|4.8|5501.0||Capa comum|39.9|
16|2020-08-30 21:24|17.0|A revolução dos bichos: Um conto de fadas|4.9|4204.0||Capa comum|29.9|
17|2020-08-30 21:24|18.0|A Vida Mentirosa dos Adultos|||Elena Ferrante|Capa comum|44.9|
18|2020-08-30 21:24|19.0|O conto da aia|4.7|4745.0||Capa comum|21.4|
19|2020-08-30 21:24|20.0|Box Premium Marvel Super Heroes - Capa Dura|4.8|20.0||Capa dura||
20|2020-08-30 21:24|21.0|Anne I. Pacote de 3 livros: Edição Especial I|4.8|1258.0|Lucy Maud Montgomery|Capa comum|46.2|
21|2020-08-30 21:24|22.0|Mindset: A nova psicologia do sucesso|4.6|3182.0|Carol S. Dweck|Capa comum|39.92|
22|2020-08-30 21:24|23.0|O poder do hábito|4.7|3617.0||Capa comum|44.9|
23|2020-08-30 21:24|24.0|Admirável mundo novo|4.7|2422.0|Aldous Leonard Huxley|Capa comum|25.38|
24|2020-08-30 21:24|25.0|O milagre da manhã: O segredo para transformar sua vida (antes das 8 horas)|4.7|4862.0||Capa comum|26.9|
25|2020-08-30 21:24|26.0|Cartas de um diabo a seu aprendiz|4.8|1408.0||Capa dura|19.9|
26|2020-08-30 21:24|27.0|As cinco linguagens do amor - 3 edição: Como expressar um compromisso de amor a seu cônjuge|4.9|1614.0||Capa comum|26.9|
27|2020-08-30 21:24|28.0|A Sutil Arte de Ligar o F*da-Se: Uma estratégia inusitada para uma vida melhor|4.5|5232.0||Capa comum|19.9|
28|2020-08-30 21:24|29.0|O investidor inteligente|4.8|2421.0||Capa comum|44.9|
29|2020-08-30 21:24|30.0|Caixa Harry Potter - Edição Premium + Pôster Exclusivo|4.8|3235.0||Capa comum|155.9|
30|2020-08-30 21:24|31.0|Fahrenheit 451|4.7|3637.0||Capa comum|26.99|
31|2020-08-30 21:24|32.0|Os segredos da mente milionária|4.8|4257.0|T. Harv Eker|Capa comum|25.89|
32|2020-08-30 21:24|33.0|Essencialismo|4.8|1811.0||Capa comum|35.9|
33|2020-08-30 21:24|34.0|Box Sherlock Holmes|4.9|2480.0||Capa dura|79.9|
34|2020-08-30 21:24|35.0|Fisher-Price - Como é bom dormir|4.8|503.0|Ciranda Ciranda Cultural|Livro cartonado|8.93|
35|2020-08-30 21:24|36.0|Cristianismo puro e simples|4.9|1343.0||Capa dura|22.9|
36|2020-08-30 21:24|37.0|O Hobbit + pôster|4.9|2948.0||Capa dura|36.9|
37|2020-08-30 21:24|38.0|A morte é um dia que vale a pena viver: E um excelente motivo para se buscar um novo olhar para a vida|4.8|634.0|Ana Claudia Quintana Arantes|Capa comum|29.49|
38|2020-08-30 21:24|39.0|Black Hammer 4: Era Da Destruição – Parte 2|4.6|266.0|Jeff Lemire|Capa comum|23.92|
39|2020-08-30 21:24|40.0|Teto Para Dois|4.8|1592.0|Beth O’leary|Capa comum|29.9|
40|2020-08-30 21:24|41.0|Rita, Help! Me ensina a cozinhar|4.8|101.0|Rita Lobo|Capa comum|20.9|
41|2020-08-30 21:24|42.0|O poder da ação|4.6|1932.0||Capa comum|17.89|
42|2020-08-30 21:24|43.0|A amiga genial: Infância, adolescência|4.6|521.0||Capa comum|21.49|
43|2020-08-30 21:24|44.0|Solo Leveling – Volume 02 (Full Color)|4.9|75.0|Chugong|Capa comum|42.3|
44|2020-08-30 21:24|45.0|Rápido e devagar|4.7|1222.0||Capa comum|44.88|
45|2020-08-30 21:24|46.0|Coraline - Acompanha marcador de páginas especial|4.8|1553.0|Neil Gaiman|Capa dura|39.9|
46|2020-08-30 21:24|47.0|Comunicação não-violenta: técnicas para aprimorar relacionamentos pessoais e profissionais|4.8|994.0|Marshall Rosenberg|Capa comum|66.0|
47|2020-08-30 21:24|48.0|Comece pelo porquê: Como grandes líderes inspiram pessoas e equipes a agir|4.7|763.0||Capa comum|31.9|
48|2020-08-30 21:24|49.0|Racismo Estrutural|4.8|603.0||Capa comum|17.9|
49|2020-08-30 21:24|50.0|A rainha vermelha|4.6|1260.0||Capa comum|25.9|
0|2020-08-30 23:16|1.0|Mulheres que correm com os lobos|4.8|2845.0|Clarissa Pinkola Estés|Capa dura|34.9|
1|2020-08-30 23:16|2.0|Cidade da Lua Crescente. Casa de Terra e Sangue (Vol. 1) - Acompanha Pôster, Marcador e Bolsa|||Sarah J. Maas|Capa comum|59.9|
2|2020-08-30 23:16|3.0|O morro dos ventos uivantes|4.7|1459.0|Emily Bronte|Capa comum|14.9|
3|2020-08-30 23:16|4.0|1984|4.9|3182.0||Capa comum|38.9|
4|2020-08-30 23:16|5.0|Sol da meia-noite: (Midnight Sun) - Série Crepúsculo: 1|4.8|1260.0|Stephenie Meyer|Capa comum|47.8|
5|2020-08-30 23:16|6.0|O homem mais rico da Babilônia|4.8|2749.0||Capa comum|17.0|
6|2020-08-30 23:16|7.0|Fisher-Price - Como é bom compartilhar|4.8|513.0||Livro cartonado|4.99|
7|2020-08-30 23:16|8.0|Trono de vidro (Vol. 1)|4.8|1181.0||Capa comum|24.9|
8|2020-08-30 23:16|9.0|21 lições para o século 21|4.8|1319.0||Capa comum|44.9|
9|2020-08-30 23:16|10.0|Do Mil ao Milhão. Sem Cortar o Cafezinho.|4.7|5379.0||Capa comum|19.9|
10|2020-08-30 23:16|11.0|Mais esperto que o Diabo: O mistério revelado da liberdade e do sucesso|4.7|4097.0||Capa comum|25.73|
11|2020-08-30 23:16|12.0|A coragem de ser imperfeito|4.7|1209.0||Capa comum|24.89|
12|2020-08-30 23:16|13.0|A revolução dos bichos: Um conto de fadas|4.9|4205.0||Capa comum|29.9|
13|2020-08-30 23:16|14.0|O conto da aia|4.7|4747.0||Capa comum|21.4|
14|2020-08-30 23:16|15.0|Pequeno manual antirracista|4.9|2289.0|Djamila Ribeiro|Capa comum|14.99|
15|2020-08-30 23:16|16.0|Sapiens - Uma Breve História da Humanidade|4.8|5503.0||Capa comum|39.9|
16|2020-08-30 23:16|17.0|A Vida Mentirosa dos Adultos|||Elena Ferrante|Capa comum|44.9|
17|2020-08-30 23:16|18.0|O poder do hábito|4.7|3617.0||Capa comum|44.9|
18|2020-08-30 23:16|19.0|Anne I. Pacote de 3 livros: Edição Especial I|4.8|1258.0|Lucy Maud Montgomery|Capa comum|46.2|
19|2020-08-30 23:16|20.0|Mindset: A nova psicologia do sucesso|4.6|3182.0|Carol S. Dweck|Capa comum|39.92|
20|2020-08-30 23:16|21.0|A Garota do Lago|4.6|1273.0||Capa comum|13.99|
21|2020-08-30 23:16|22.0|A Solidão De Um Quadrinho Sem Fim|||Adrian Tomine|Capa dura|69.8|
22|2020-08-30 23:16|23.0|Admirável mundo novo|4.7|2422.0|Aldous Leonard Huxley|Capa comum|25.38|
23|2020-08-30 23:16|24.0|O milagre da manhã: O segredo para transformar sua vida (antes das 8 horas)|4.7|4863.0||Capa comum|26.9|
24|2020-08-30 23:16|25.0|Essencialismo|4.8|1811.0||Capa comum|35.9|
25|2020-08-30 23:16|26.0|O investidor inteligente|4.8|2421.0||Capa comum|44.9|
26|2020-08-30 23:16|27.0|Box Premium Marvel Super Heroes - Capa Dura|4.8|20.0||Capa dura||
27|2020-08-30 23:16|28.0|Fahrenheit 451|4.7|3638.0||Capa comum|26.99|
28|2020-08-30 23:16|29.0|Cartas de um diabo a seu aprendiz|4.8|1408.0||Capa dura|19.9|
29|2020-08-30 23:16|30.0|Caixa Harry Potter - Edição Premium + Pôster Exclusivo|4.8|3235.0||Capa comum|155.9|
30|2020-08-30 23:16|31.0|As cinco linguagens do amor - 3 edição: Como expressar um compromisso de amor a seu cônjuge|4.9|1614.0||Capa comum|26.9|
31|2020-08-30 23:16|32.0|Os segredos da mente milionária|4.8|4257.0|T. Harv Eker|Capa comum|25.89|
32|2020-08-30 23:16|33.0|A Sutil Arte de Ligar o F*da-Se: Uma estratégia inusitada para uma vida melhor|4.5|5233.0||Capa comum|19.9|
33|2020-08-30 23:16|34.0|Fisher-Price - Como é bom dormir|4.8|504.0|Ciranda Ciranda Cultural|Livro cartonado|8.93|
34|2020-08-30 23:16|35.0|Cristianismo puro e simples|4.9|1343.0||Capa dura|22.9|
35|2020-08-30 23:16|36.0|A morte é um dia que vale a pena viver: E um excelente motivo para se buscar um novo olhar para a vida|4.8|634.0|Ana Claudia Quintana Arantes|Capa comum|29.49|
36|2020-08-30 23:16|37.0|Box Sherlock Holmes|4.9|2481.0||Capa dura|79.9|
37|2020-08-30 23:16|38.0|O Hobbit + pôster|4.9|2950.0||Capa dura|36.9|
38|2020-08-30 23:16|39.0|O chamado de Cthulhu e outros contos|4.5|64.0||Capa comum|12.5|
39|2020-08-30 23:16|40.0|Rápido e devagar|4.7|1222.0||Capa comum|44.88|
40|2020-08-30 23:16|41.0|A amiga genial: Infância, adolescência|4.6|521.0||Capa comum|21.49|
41|2020-08-30 23:16|42.0|Rita, Help! Me ensina a cozinhar|4.8|101.0|Rita Lobo|Capa comum|20.9|
42|2020-08-30 23:16|43.0|Black Hammer 4: Era Da Destruição – Parte 2|4.6|266.0|Jeff Lemire|Capa comum|23.92|
43|2020-08-30 23:16|44.0|O poder da ação|4.6|1932.0||Capa comum|17.89|
44|2020-08-30 23:16|45.0|Teto Para Dois|4.8|1593.0|Beth O’leary|Capa comum|29.9|
45|2020-08-30 23:16|46.0|Como fazer amigos e influenciar pessoas|4.8|435.0||Capa comum|37.39|
46|2020-08-30 23:16|47.0|Comece pelo porquê: Como grandes líderes inspiram pessoas e equipes a agir|4.7|764.0||Capa comum|31.9|
47|2020-08-30 23:16|48.0|Solo Leveling – Volume 02 (Full Color)|4.9|75.0|Chugong|Capa comum|42.3|
48|2020-08-30 23:16|49.0|O sol é para todos|4.9|1394.0||Capa comum|34.89|
49|2020-08-30 23:16|50.0|Comunicação não-violenta: técnicas para aprimorar relacionamentos pessoais e profissionais|4.8|994.0|Marshall Rosenberg|Capa comum|66.0|
0|2020-08-31 14:45|1.0|Mulheres que correm com os lobos|4.8|2871.0|Clarissa Pinkola Estés|Capa dura|34.9|
1|2020-08-31 14:45|2.0|Cidade da Lua Crescente. Casa de Terra e Sangue (Vol. 1) - Acompanha Pôster, Marcador e Bolsa|||Sarah J. Maas|Capa comum|59.9|
2|2020-08-31 14:45|3.0|1984|4.9|3196.0||Capa comum|40.99|
3|2020-08-31 14:45|4.0|O morro dos ventos uivantes|4.7|1475.0|Emily Bronte|Capa comum|14.9|
4|2020-08-31 14:45|5.0|O homem mais rico da Babilônia|4.8|2758.0||Capa comum|17.0|
5|2020-08-31 14:45|6.0|Sol da meia-noite: (Midnight Sun) - Série Crepúsculo: 1|4.8|1295.0|Stephenie Meyer|Capa comum|47.8|
6|2020-08-31 14:45|7.0|Do Mil ao Milhão. Sem Cortar o Cafezinho.|4.7|5393.0||Capa comum|19.9|
7|2020-08-31 14:45|8.0|Fisher-Price - Como é bom compartilhar|4.8|518.0||Livro cartonado|10.73|
8|2020-08-31 14:45|9.0|A coragem de ser imperfeito|4.7|1213.0||Capa comum|24.89|
9|2020-08-31 14:45|10.0|Mais esperto que o Diabo: O mistério revelado da liberdade e do sucesso|4.7|4114.0||Capa comum|25.73|
10|2020-08-31 14:45|11.0|Trono de vidro (Vol. 1)|4.8|1189.0||Capa comum|24.9|
11|2020-08-31 14:45|12.0|21 lições para o século 21|4.8|1326.0||Capa comum|44.9|
12|2020-08-31 14:45|13.0|A revolução dos bichos: Um conto de fadas|4.9|4218.0||Capa comum|29.89|
13|2020-08-31 14:45|14.0|O conto da aia|4.7|4769.0||Capa comum|21.4|
14|2020-08-31 14:45|15.0|Pequeno manual antirracista|4.9|2312.0|Djamila Ribeiro|Capa comum|15.0|
15|2020-08-31 14:45|16.0|Mindset: A nova psicologia do sucesso|4.6|3198.0|Carol S. Dweck|Capa comum|39.92|
16|2020-08-31 14:45|17.0|A Voz do Silêncio (Edição Definitiva) – Volume 1|||Yoshitoki Oima|Capa comum|59.9|
17|2020-08-31 14:45|18.0|O poder do hábito|4.7|3625.0||Capa comum|44.89|
18|2020-08-31 14:45|19.0|Sapiens - Uma Breve História da Humanidade|4.8|5524.0||Capa comum|38.9|
19|2020-08-31 14:45|20.0|Cartas de um diabo a seu aprendiz|4.8|1414.0||Capa dura|19.9|
20|2020-08-31 14:45|21.0|A Vida Mentirosa dos Adultos|||Elena Ferrante|Capa comum|44.9|
21|2020-08-31 14:45|22.0|O milagre da manhã: O segredo para transformar sua vida (antes das 8 horas)|4.7|4881.0||Capa comum|26.89|
22|2020-08-31 14:45|23.0|A Sutil Arte de Ligar o F*da-Se: Uma estratégia inusitada para uma vida melhor|4.5|5249.0||Capa comum|19.9|
23|2020-08-31 14:45|24.0|O investidor inteligente|4.8|2436.0||Capa comum|44.9|
24|2020-08-31 14:45|25.0|Fahrenheit 451|4.7|3648.0||Capa comum|26.99|
25|2020-08-31 14:45|26.0|Os segredos da mente milionária|4.8|4270.0|T. Harv Eker|Capa comum|25.89|
26|2020-08-31 14:45|27.0|Essencialismo|4.8|1818.0||Capa comum|35.9|
27|2020-08-31 14:45|28.0|Anne I. Pacote de 3 livros: Edição Especial I|4.8|1269.0|Lucy Maud Montgomery|Capa comum|46.2|
28|2020-08-31 14:45|29.0|Admirável mundo novo|4.7|2437.0|Aldous Leonard Huxley|Capa comum|22.9|
29|2020-08-31 14:45|30.0|As cinco linguagens do amor - 3 edição: Como expressar um compromisso de amor a seu cônjuge|4.9|1619.0||Capa comum|26.9|
30|2020-08-31 14:45|31.0|Caixa Harry Potter - Edição Premium + Pôster Exclusivo|4.8|3246.0||Capa comum|155.9|
31|2020-08-31 14:45|32.0|Solo Leveling – Volume 02 (Full Color)|4.9|85.0|Chugong|Capa comum|42.3|
32|2020-08-31 14:45|33.0|Box Sherlock Holmes|4.9|2492.0||Capa dura|79.9|
33|2020-08-31 14:45|34.0|O Hobbit + pôster|4.9|2961.0||Capa dura|36.9|
34|2020-08-31 14:45|35.0|Rápido e devagar|4.7|1228.0||Capa comum|44.88|
35|2020-08-31 14:45|36.0|Made in Abyss - Volume 08|||Akihito Tsukushi|Capa comum|17.5|
36|2020-08-31 14:45|37.0|Fisher-Price - Como é bom dormir|4.8|506.0|Ciranda Ciranda Cultural|Livro cartonado|8.93|
37|2020-08-31 14:45|38.0|Devilman (Edição Histórica) - Volume 02|4.9|115.0|Go Nagai|Capa dura|60.42|
38|2020-08-31 14:45|39.0|Cristianismo puro e simples|4.9|1343.0||Capa dura|22.9|
39|2020-08-31 14:45|40.0|A morte é um dia que vale a pena viver: E um excelente motivo para se buscar um novo olhar para a vida|4.8|636.0|Ana Claudia Quintana Arantes|Capa comum|29.48|
40|2020-08-31 14:45|41.0|A Garota do Lago|4.6|1283.0||Capa comum|14.9|
41|2020-08-31 14:45|42.0|Ponto de inflexão|4.9|2311.0|Flávio Augusto Da Silva|Capa comum|23.76|
42|2020-08-31 14:45|43.0|O poder da ação|4.6|1936.0||Capa comum|17.89|
43|2020-08-31 14:45|44.0|A Solidão De Um Quadrinho Sem Fim|||Adrian Tomine|Capa dura|69.8|
44|2020-08-31 14:45|45.0|Teto Para Dois|4.8|1603.0|Beth O’leary|Capa comum|29.9|
45|2020-08-31 14:45|46.0|Comece pelo porquê: Como grandes líderes inspiram pessoas e equipes a agir|4.7|769.0||Capa comum|31.9|
46|2020-08-31 14:45|47.0|Comunicação não-violenta: técnicas para aprimorar relacionamentos pessoais e profissionais|4.8|994.0|Marshall Rosenberg|Capa comum|66.0|
47|2020-08-31 14:45|48.0|A amiga genial: Infância, adolescência|4.6|524.0||Capa comum|21.49|
48|2020-08-31 14:45|49.0|Meu livro da consciência: 365 mensagens para nossas boas escolhas de cada dia|4.8|296.0||Capa dura|26.83|
49|2020-08-31 14:45|50.0|A rainha vermelha|4.6|1269.0||Capa comum|25.9|
0|2020-08-31 15:42|1.0|Mulheres que correm com os lobos|4.8|2875.0|Clarissa Pinkola Estés|Capa dura|34.9|
1|2020-08-31 15:42|2.0|Cidade da Lua Crescente. Casa de Terra e Sangue (Vol. 1) - Acompanha Pôster, Marcador e Bolsa|||Sarah J. Maas|Capa comum|59.9|
2|2020-08-31 15:42|3.0|1984|4.9|3198.0||Capa comum|40.99|
3|2020-08-31 15:42|4.0|Sol da meia-noite: (Midnight Sun) - Série Crepúsculo: 1|4.8|1304.0|Stephenie Meyer|Capa comum|47.8|
4|2020-08-31 15:42|5.0|O morro dos ventos uivantes|4.7|1475.0|Emily Bronte|Capa comum|14.9|
5|2020-08-31 15:42|6.0|O homem mais rico da Babilônia|4.8|2761.0||Capa comum|17.0|
6|2020-08-31 15:42|7.0|Do Mil ao Milhão. Sem Cortar o Cafezinho.|4.7|5394.0||Capa comum|19.9|
7|2020-08-31 15:42|8.0|Fisher-Price - Como é bom compartilhar|4.8|518.0||Livro cartonado|10.73|
8|2020-08-31 15:42|9.0|Mais esperto que o Diabo: O mistério revelado da liberdade e do sucesso|4.7|4114.0||Capa comum|24.89|
9|2020-08-31 15:42|10.0|Trono de vidro (Vol. 1)|4.8|1190.0||Capa comum|24.9|
10|2020-08-31 15:42|11.0|A coragem de ser imperfeito|4.7|1214.0||Capa comum|24.89|
11|2020-08-31 15:42|12.0|A Voz do Silêncio (Edição Definitiva) – Volume 1|||Yoshitoki Oima|Capa comum|59.9|
12|2020-08-31 15:42|13.0|A revolução dos bichos: Um conto de fadas|4.9|4221.0||Capa comum|29.89|
13|2020-08-31 15:42|14.0|O conto da aia|4.7|4772.0||Capa comum|21.4|
14|2020-08-31 15:42|15.0|21 lições para o século 21|4.8|1327.0||Capa comum|44.9|
15|2020-08-31 15:42|16.0|Mindset: A nova psicologia do sucesso|4.6|3199.0|Carol S. Dweck|Capa comum|39.92|
16|2020-08-31 15:42|17.0|O poder do hábito|4.7|3627.0||Capa comum|44.89|
17|2020-08-31 15:42|18.0|Sapiens - Uma Breve História da Humanidade|4.8|5525.0||Capa comum|38.9|
18|2020-08-31 15:42|19.0|A Vida Mentirosa dos Adultos|||Elena Ferrante|Capa comum|44.9|
19|2020-08-31 15:42|20.0|Admirável mundo novo|4.7|2439.0|Aldous Leonard Huxley|Capa comum|22.9|
20|2020-08-31 15:42|21.0|Pequeno manual antirracista|4.9|2315.0|Djamila Ribeiro|Capa comum|15.0|
