|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
2|2020-08-30 00:49|3.0|Chinelo, Havaianas, Top Max Basic, Masculino|4.7|214.0|||24.99|45.9
3|2020-08-30 00:49|4.0|Cueca Boxer, Lupo, Masculino|4.6|69.0|||15.99|22.0
4|2020-08-30 00:49|5.0|Kit 2 Pares Sapato Social Masculino Conforto Em Couro Legitimo|4.4|23.0|||139.9|
5|2020-08-30 00:49|6.0|Kit com 3 Máscaras Microfibra Trifil|4.2|12.0|||25.29|
6|2020-08-30 00:49|7.0|Chinelo, Havaianas, Slim, Feminino|4.8|3824.0|||17.99|89.9
7|2020-08-30 00:49|8.0|Boxer Básico, Mash, Masculino|4.8|167.0|||19.9|49.0
8|2020-08-30 00:49|9.0|Cueca Boxer Básico, Lupo, Masculino|4.7|67.0|||24.99|49.99
9|2020-08-30 00:49|10.0|Fila Euro Jogger Sport, Tênis Feminino, ,|4.7|48.0|||219.89|253.89
10|2020-08-30 00:49|11.0|Tênis Masculino Adaption Easy|4.0|319.0|||44.9|
11|2020-08-30 00:49|12.0|Kit com 2 Máscaras Bac OFF Microfibra Lupo, Preto, U|4.8|47.0|||38.99|
12|2020-08-30 00:49|13.0|Cueca Boxer, Lupo, Masculino|4.8|64.0|||23.22|39.9
13|2020-08-30 00:49|14.0|Bermuda Térmica I-Max, Lupo, Masculino|4.9|41.0|||50.33|356.99
14|2020-08-30 00:49|15.0|Kit com 6 Máscaras Microfibra Trifil|4.3|4.0|||45.12|
15|2020-08-30 00:49|16.0|Chinelo Havaianas New Baby Disney Classics Bebê Unissex|5.0|2.0|||33.66|49.0
16|2020-08-30 00:49|17.0|Cueca Boxer, Lupo, Masculino|4.4|43.0|||19.99|34.85
17|2020-08-30 00:49|18.0|Kit 2 cuecas Boxer, Lupo, Masculino|4.7|80.0|||30.4|174.2
18|2020-08-30 00:49|19.0|Chinelo, Havaianas, Color Mix, Feminino|3.9|21.0|||15.14|18.99
19|2020-08-30 00:49|20.0|Kit 2 calcinhas altas, Trifil, Feminino|4.5|103.0|||19.9|35.12
20|2020-08-30 00:49|21.0|Camiseta Proteção Solar Permanente UV50+ Tecido Gelado – Slim Fitness|4.5|200.0|||28.9|
21|2020-08-30 00:49|22.0|Meia Masculina Kit 12 Pares Cano Alto Sport Algodão Tamanho 39 a 43|3.7|1263.0|||49.9|
22|2020-08-30 00:49|23.0|Cueca Boxer, Lupo, Masculino|4.6|57.0|||22.99|36.74
23|2020-08-30 00:49|24.0|Óculos de Sol Ray Ban 4171 Erika|4.8|46.0|||278.0|
24|2020-08-30 00:49|25.0|Chinelo, Havaianas, Top, Adulto Unissex|4.3|5628.0|||18.99|39.9
25|2020-08-30 00:49|26.0|Chinelo Havaianas Slim Nautical feminino|5.0|2.0|||29.99|44.9
26|2020-08-30 00:49|27.0|Chinelo, Havaianas, Mario Bros, Adulto Unissex|4.8|154.0|||34.99|49.9
27|2020-08-30 00:49|28.0|Kit 3 Cuecas Slip , Mash, Masculino|4.6|520.0|||25.45|51.9
28|2020-08-30 00:49|29.0|Cueca Slip, Lupo, Masculino|4.8|77.0|||20.0|31.49
29|2020-08-30 00:49|30.0|Chinelo, Havaianas, Top Disney, Adulto Unissex|4.7|171.0|||19.99|39.9
30|2020-08-30 00:49|31.0|Cueca , Mash, Masculino|4.8|45.0|||19.9|35.9
31|2020-08-30 00:49|32.0|Kit com 3 ,Calcinha biquini, , Feminino|4.3|77.0|||24.99|40.5
32|2020-08-30 00:49|33.0|Kit com 10 Calcinhas Algodão Dia a Dia|3.5|12.0|||71.9|
33|2020-08-30 00:49|34.0|Kit 2 Pares Chinelos Ortopedicos Anatômicos Vegano Anabela Flip Flop Femininos|||||68.9|
34|2020-08-30 00:49|35.0|Chinelo, Havaianas, Kids Max Herois, Meninos|4.8|103.0|||26.99|49.99
35|2020-08-30 00:49|36.0|Cueca Sunga, Lupo, Masculino|4.4|49.0|||19.99|21.06
36|2020-08-30 00:49|37.0|Cueca Samba-Canção, Lupo, Masculino|4.5|31.0|||38.0|47.24
37|2020-08-30 00:49|38.0|Bateria de litio CR2032 cartela com 5 unidades 3v Elgin, Elgin, Baterias|4.8|421.0|||8.21|
38|2020-08-30 00:49|39.0|Kit 3 Pares Meia Casual, Mash, Masculino|4.6|200.0|||16.9|20.9
39|2020-08-30 00:49|40.0|Chinelo Havaianas Slim Disney feminino|||||38.9|50.0
40|2020-08-30 00:49|41.0|Chinelo, Havaianas, Power 2.0, Masculino|5.0|1.0|||47.99|75.0
41|2020-08-30 00:49|42.0|Kit com 3 Baby Dolls Algodão Penteado Diversos|3.7|26.0|||79.9|
42|2020-08-30 00:49|43.0|Sandália, Crocs, Literide, Adulto Unissex|4.7|5945.0|||239.99|299.9
43|2020-08-30 00:49|44.0|Chinelo, Havaianas, Top Athletic, Masculino|4.7|259.0|||20.99|31.9
44|2020-08-30 00:49|45.0|Cueca Slip, Lupo, Masculino|5.0|17.0|||29.9|44.99
45|2020-08-30 00:49|46.0|Cueca Boxer, Colcci, Masculino|4.7|16.0|||29.9|60.9
46|2020-08-30 00:49|47.0|Kit com 5 Shortinhos Bombom Algodão Penteado|4.0|100.0|||59.9|
47|2020-08-30 00:49|48.0|Kit de 10 Cuecas Boxer, Mash, Masculino|4.7|612.0|||139.0|177.0
48|2020-08-30 00:49|49.0|Chinelo, Havaianas, Slim Princess, Feminino|4.5|56.0|||24.99|45.39
49|2020-08-30 00:49|50.0|Top Alças Largas, Hanes, Feminino|4.4|157.0|||23.17|30.9
0|2020-08-30 01:38|1.0|Kit 5 Shorts Bermudas Moletom Polo Marine|4.1|145.0|||139.9|
1|2020-08-30 01:38|2.0|Kit 6 Cuecas sem Costura, Zorba, Masculino|4.6|1176.0|||79.99|125.9
2|2020-08-30 01:38|3.0|Chinelo, Havaianas, Top Max Basic, Masculino|4.7|214.0|||24.99|45.9
3|2020-08-30 01:38|4.0|Cueca Boxer, Lupo, Masculino|4.6|69.0|||15.99|22.0
4|2020-08-30 01:38|5.0|Kit 2 Pares Sapato Social Masculino Conforto Em Couro Legitimo|4.4|23.0|||139.9|
5|2020-08-30 01:38|6.0|Fila Euro Jogger Sport, Tênis Feminino, ,|4.7|48.0|||219.89|253.89
6|2020-08-30 01:38|7.0|Kit com 3 Máscaras Microfibra Trifil|4.2|12.0|||25.29|
7|2020-08-30 01:38|8.0|Chinelo, Havaianas, Slim, Feminino|4.8|3829.0|||17.99|89.9
8|2020-08-30 01:38|9.0|Tênis Masculino Adaption Easy|4.0|319.0|||44.9|
9|2020-08-30 01:38|10.0|Boxer Básico, Mash, Masculino|4.8|167.0|||19.9|49.0
10|2020-08-30 01:38|11.0|Cueca Boxer, Lupo, Masculino|4.8|64.0|||23.22|39.9
11|2020-08-30 01:38|12.0|Cueca Boxer Básico, Lupo, Masculino|4.7|67.0|||24.99|49.99
12|2020-08-30 01:38|13.0|Kit 2 cuecas Boxer, Lupo, Masculino|4.7|80.0|||30.4|174.2
13|2020-08-30 01:38|14.0|Kit com 2 Máscaras Bac OFF Microfibra Lupo, Preto, U|4.8|47.0|||38.99|
14|2020-08-30 01:38|15.0|Kit 2 calcinhas altas, Trifil, Feminino|4.5|103.0|||19.9|35.12
15|2020-08-30 01:38|16.0|Chinelo, Havaianas, Color Mix, Feminino|3.9|21.0|||15.14|18.99
16|2020-08-30 01:38|17.0|Cueca Boxer, Lupo, Masculino|4.4|43.0|||19.99|34.85
17|2020-08-30 01:38|18.0|Kit com 6 Máscaras Microfibra Trifil|4.3|4.0|||45.12|
18|2020-08-30 01:38|19.0|Kit 2 Pares Chinelos Ortopedicos Anatômicos Vegano Anabela Flip Flop Femininos|||||68.9|
19|2020-08-30 01:38|20.0|Cueca Boxer, Lupo, Masculino|4.6|57.0|||22.99|36.74
20|2020-08-30 01:38|21.0|Cueca Sunga, Lupo, Masculino|4.4|49.0|||19.99|21.06
21|2020-08-30 01:38|22.0|Bermuda Térmica I-Max, Lupo, Masculino|4.9|41.0|||50.33|356.99
22|2020-08-30 01:38|23.0|Chinelo Havaianas New Baby Disney Classics Bebê Unissex|5.0|2.0|||33.66|49.0
23|2020-08-30 01:38|24.0|Kit 3 Cuecas Slip , Mash, Masculino|4.6|520.0|||25.45|51.9
24|2020-08-30 01:38|25.0|Chinelo Havaianas Slim Nautical feminino|5.0|2.0|||29.99|44.9
25|2020-08-30 01:38|26.0|Meia Masculina Kit 12 Pares Cano Alto Sport Algodão Tamanho 39 a 43|3.7|1263.0|||49.9|
26|2020-08-30 01:38|27.0|Cueca Slip, Lupo, Masculino|4.8|77.0|||20.0|31.49
27|2020-08-30 01:38|28.0|Óculos de Sol Ray Ban 4171 Erika|4.8|46.0|||278.0|
28|2020-08-30 01:38|29.0|Kit com 10 Calcinhas Algodão Dia a Dia|3.5|12.0|||71.9|
29|2020-08-30 01:38|30.0|Camiseta Proteção Solar Permanente UV50+ Tecido Gelado – Slim Fitness|4.5|200.0|||28.9|
30|2020-08-30 01:38|31.0|Kit com 3 ,Calcinha biquini, , Feminino|4.3|77.0|||24.99|40.5
31|2020-08-30 01:38|32.0|Chinelo, Havaianas, Top, Adulto Unissex|4.3|5632.0|||18.99|39.9
32|2020-08-30 01:38|33.0|Chinelo, Havaianas, Top Disney, Adulto Unissex|4.7|171.0|||19.99|39.9
33|2020-08-30 01:38|34.0|Chinelo Havaianas Slim Disney feminino|||||38.9|50.0
34|2020-08-30 01:38|35.0|Chinelo, Havaianas, Mario Bros, Adulto Unissex|4.8|154.0|||34.99|49.9
35|2020-08-30 01:38|36.0|Cueca , Mash, Masculino|4.8|45.0|||19.9|35.9
36|2020-08-30 01:38|37.0|Chinelo, Havaianas, Kids Max Herois, Meninos|4.8|103.0|||26.99|49.99
37|2020-08-30 01:38|38.0|Sandália, Crocs, Literide, Adulto Unissex|4.7|5967.0|||239.99|299.9
38|2020-08-30 01:38|39.0|Chinelo, Havaianas, Power 2.0, Masculino|5.0|1.0|||47.99|75.0
39|2020-08-30 01:38|40.0|Cueca Samba-Canção, Lupo, Masculino|4.5|31.0|||38.0|47.24
40|2020-08-30 01:38|41.0|Chinelo, Havaianas, Slim Princess, Feminino|4.5|56.0|||24.99|45.39
41|2020-08-30 01:38|42.0|Kit 3 Pares Meia Casual, Mash, Masculino|4.6|200.0|||16.9|20.9
42|2020-08-30 01:38|43.0|Kit com 5 Shortinhos Bombom Algodão Penteado|4.0|100.0|||59.9|
43|2020-08-30 01:38|44.0|Cueca Slip, Lupo, Masculino|5.0|17.0|||29.9|44.99
44|2020-08-30 01:38|45.0|Havaianas Chinelo Color Feminino|5.0|8.0|||14.99|
45|2020-08-30 01:38|46.0|Kit com 3 Baby Dolls Algodão Penteado Diversos|3.7|26.0|||79.9|
46|2020-08-30 01:38|47.0|Bateria de litio CR2032 cartela com 5 unidades 3v Elgin, Elgin, Baterias|4.8|422.0|||8.21|
47|2020-08-30 01:38|48.0|Chinelo, Havaianas, Top Athletic, Masculino|4.7|259.0|||20.99|31.9
48|2020-08-30 01:38|49.0|Kit de 10 Cuecas Boxer, Mash, Masculino|4.7|612.0|||139.0|177.0
49|2020-08-30 01:38|50.0|Kit com 3 Calcinhas ,AF Biquini, Trifil, Feminino|5.0|1.0|||29.9|
0|2020-08-30 02:27|1.0|Kit 5 Shorts Bermudas Moletom Polo Marine|4.1|146.0|||139.9|
1|2020-08-30 02:27|2.0|Kit 6 Cuecas sem Costura, Zorba, Masculino|4.6|1176.0|||79.99|125.9
2|2020-08-30 02:27|3.0|Chinelo, Havaianas, Top Max Basic, Masculino|4.7|214.0|||24.99|45.9
3|2020-08-30 02:27|4.0|Cueca Boxer, Lupo, Masculino|4.6|69.0|||15.99|22.0
4|2020-08-30 02:27|5.0|Kit 2 Pares Sapato Social Masculino Conforto Em Couro Legitimo|4.4|23.0|||139.9|
5|2020-08-30 02:27|6.0|Fila Euro Jogger Sport, Tênis Feminino, ,|4.7|48.0|||219.89|253.89
6|2020-08-30 02:27|7.0|Kit com 3 Máscaras Microfibra Trifil|4.2|12.0|||25.29|
7|2020-08-30 02:27|8.0|Chinelo, Havaianas, Slim, Feminino|4.8|3834.0|||17.99|89.9
8|2020-08-30 02:27|9.0|Tênis Masculino Adaption Easy|4.0|319.0|||44.9|
9|2020-08-30 02:27|10.0|Boxer Básico, Mash, Masculino|4.8|167.0|||19.9|49.0
10|2020-08-30 02:27|11.0|Cueca Boxer, Lupo, Masculino|4.8|64.0|||23.22|39.9
11|2020-08-30 02:27|12.0|Cueca Boxer Básico, Lupo, Masculino|4.7|67.0|||24.99|49.99
12|2020-08-30 02:27|13.0|Kit 2 cuecas Boxer, Lupo, Masculino|4.7|80.0|||33.0|174.2
13|2020-08-30 02:27|14.0|Kit com 2 Máscaras Bac OFF Microfibra Lupo, Preto, U|4.8|47.0|||38.99|
14|2020-08-30 02:27|15.0|Kit 2 calcinhas altas, Trifil, Feminino|4.5|103.0|||19.9|35.12
15|2020-08-30 02:27|16.0|Chinelo, Havaianas, Color Mix, Feminino|3.9|21.0|||15.14|18.99
16|2020-08-30 02:27|17.0|Cueca Boxer, Lupo, Masculino|4.4|43.0|||19.99|34.85
17|2020-08-30 02:27|18.0|Kit com 6 Máscaras Microfibra Trifil|4.3|4.0|||45.12|
18|2020-08-30 02:27|19.0|Kit 2 Pares Chinelos Ortopedicos Anatômicos Vegano Anabela Flip Flop Femininos|||||68.9|
19|2020-08-30 02:27|20.0|Cueca Boxer, Lupo, Masculino|4.6|57.0|||22.99|36.74
20|2020-08-30 02:27|21.0|Cueca Sunga, Lupo, Masculino|4.4|49.0|||19.99|21.06
21|2020-08-30 02:27|22.0|Bermuda Térmica I-Max, Lupo, Masculino|4.9|41.0|||50.33|356.99
22|2020-08-30 02:27|23.0|Chinelo Havaianas New Baby Disney Classics Bebê Unissex|5.0|2.0|||33.66|49.0
23|2020-08-30 02:27|24.0|Kit 3 Cuecas Slip , Mash, Masculino|4.6|520.0|||25.45|51.9
24|2020-08-30 02:27|25.0|Chinelo Havaianas Slim Nautical feminino|5.0|2.0|||29.99|44.9
25|2020-08-30 02:27|26.0|Meia Masculina Kit 12 Pares Cano Alto Sport Algodão Tamanho 39 a 43|3.7|1263.0|||49.9|
26|2020-08-30 02:27|27.0|Cueca Slip, Lupo, Masculino|4.8|77.0|||20.0|31.49
27|2020-08-30 02:27|28.0|Óculos de Sol Ray Ban 4171 Erika|4.8|46.0|||278.0|
28|2020-08-30 02:27|29.0|Kit com 10 Calcinhas Algodão Dia a Dia|3.5|12.0|||71.9|
29|2020-08-30 02:27|30.0|Camiseta Proteção Solar Permanente UV50+ Tecido Gelado – Slim Fitness|4.5|200.0|||28.9|
30|2020-08-30 02:27|31.0|Kit com 3 ,Calcinha biquini, , Feminino|4.3|77.0|||24.99|40.5
31|2020-08-30 02:27|32.0|Chinelo, Havaianas, Top, Adulto Unissex|4.3|5645.0|||18.99|39.9
32|2020-08-30 02:27|33.0|Chinelo, Havaianas, Top Disney, Adulto Unissex|4.7|172.0|||19.99|39.9
33|2020-08-30 02:27|34.0|Chinelo Havaianas Slim Disney feminino|||||38.9|50.0
34|2020-08-30 02:27|35.0|Chinelo, Havaianas, Mario Bros, Adulto Unissex|4.8|154.0|||34.99|49.9
35|2020-08-30 02:27|36.0|Cueca , Mash, Masculino|4.8|45.0|||19.9|35.9
36|2020-08-30 02:27|37.0|Chinelo, Havaianas, Kids Max Herois, Meninos|4.8|103.0|||26.99|49.99
37|2020-08-30 02:27|38.0|Sandália, Crocs, Literide, Adulto Unissex|4.7|5984.0|||239.99|299.9
38|2020-08-30 02:27|39.0|Chinelo, Havaianas, Power 2.0, Masculino|5.0|1.0|||47.99|75.0
39|2020-08-30 02:27|40.0|Cueca Samba-Canção, Lupo, Masculino|4.5|31.0|||38.0|47.24
40|2020-08-30 02:27|41.0|Chinelo, Havaianas, Slim Princess, Feminino|4.5|56.0|||24.99|45.39
41|2020-08-30 02:27|42.0|Kit 3 Pares Meia Casual, Mash, Masculino|4.6|200.0|||16.9|20.9
42|2020-08-30 02:27|43.0|Kit com 5 Shortinhos Bombom Algodão Penteado|4.0|100.0|||59.9|
43|2020-08-30 02:27|44.0|Cueca Slip, Lupo, Masculino|5.0|17.0|||29.9|44.99
44|2020-08-30 02:27|45.0|Havaianas Chinelo Color Feminino|5.0|8.0|||14.99|
45|2020-08-30 02:27|46.0|Kit com 3 Baby Dolls Algodão Penteado Diversos|3.7|26.0|||79.9|
46|2020-08-30 02:27|47.0|Bateria de litio CR2032 cartela com 5 unidades 3v Elgin, Elgin, Baterias|4.8|422.0|||8.21|
47|2020-08-30 02:27|48.0|Chinelo, Havaianas, Top Athletic, Masculino|4.7|259.0|||20.99|31.9
48|2020-08-30 02:27|49.0|Kit de 10 Cuecas Boxer, Mash, Masculino|4.7|612.0|||139.0|177.0
49|2020-08-30 02:27|50.0|Kit com 3 Calcinhas ,AF Biquini, Trifil, Feminino|5.0|1.0|||29.9|
0|2020-08-30 14:53|1.0|Kit 6 Cuecas sem Costura, Zorba, Masculino|4.6|1182.0|||79.99|125.9
1|2020-08-30 14:53|2.0|Kit 5 Shorts Bermudas Moletom Polo Marine|4.1|148.0|||139.9|
2|2020-08-30 14:53|3.0|Chinelo Havaianas Top Max Street masculino|5.0|1.0|||27.99|
3|2020-08-30 14:53|4.0|Chinelo, Havaianas, Top Max Basic, Masculino|4.7|215.0|||24.99|45.9
4|2020-08-30 14:53|5.0|Kit com 3 Máscaras Microfibra Trifil|4.1|13.0|||25.29|
5|2020-08-30 14:53|6.0|Cueca Boxer, Lupo, Masculino|4.6|70.0|||15.99|22.0
6|2020-08-30 14:53|7.0|Boxer Básico, Mash, Masculino|4.8|169.0|||19.9|49.0
7|2020-08-30 14:53|8.0|Kit com 2 Máscaras Bac OFF Microfibra Lupo, Preto, U|4.7|48.0|||38.99|
8|2020-08-30 14:53|9.0|Chinelo, Havaianas, Color Mix, Feminino|3.9|21.0|||15.14|18.99
9|2020-08-30 14:53|10.0|Tênis Masculino Adaption Easy|4.0|321.0|||44.9|
10|2020-08-30 14:53|11.0|Kit 2 calcinhas altas, Trifil, Feminino|4.5|105.0|||19.9|35.12
11|2020-08-30 14:53|12.0|Chinelo, Havaianas, Slim, Feminino|4.8|3888.0|||17.99|89.9
12|2020-08-30 14:53|13.0|Kit 2 Pares Sapato Social Masculino Conforto Em Couro Legitimo|4.4|23.0|||139.9|
13|2020-08-30 14:53|14.0|Kit 2 cuecas Boxer, Lupo, Masculino|4.7|81.0|||30.4|174.2
14|2020-08-30 14:53|15.0|Kit com 6 Máscaras Microfibra Trifil|4.5|6.0|||45.12|
15|2020-08-30 14:53|16.0|Meia Masculina Kit 12 Pares Cano Alto Sport Algodão Tamanho 39 a 43|3.7|1267.0|||49.9|
16|2020-08-30 14:53|17.0|Cadeado com segredo, Polo King|5.0|3.0|||39.9|
17|2020-08-30 14:53|18.0|Chinelo Havaianas New Baby Disney Classics Bebê Unissex|5.0|2.0|||33.66|49.0
18|2020-08-30 14:53|19.0|Fila Euro Jogger Sport, Tênis Feminino, ,|4.7|48.0|||219.89|253.89
19|2020-08-30 14:53|20.0|Chinelo Havaianas Slim Nautical feminino|5.0|2.0|||29.99|44.9
20|2020-08-30 14:53|21.0|Chinelo, Havaianas, Top, Adulto Unissex|4.3|5700.0|||18.99|39.9
21|2020-08-30 14:53|22.0|Kit com 3 ,Calcinha biquini, , Feminino|4.2|79.0|||24.99|40.5
22|2020-08-30 14:53|23.0|Cueca Boxer Básico, Lupo, Masculino|4.7|67.0|||24.99|49.99
23|2020-08-30 14:53|24.0|Sandália, Crocs, Literide, Adulto Unissex|4.7|6075.0|||239.99|299.9
24|2020-08-30 14:53|25.0|Cueca Boxer, Lupo, Masculino|4.8|64.0|||23.22|39.9
25|2020-08-30 14:53|26.0|Kit 3 Cuecas Slip , Mash, Masculino|4.6|525.0|||25.45|51.9
26|2020-08-30 14:53|27.0|Camiseta Proteção Solar Permanente UV50+ Tecido Gelado – Slim Fitness|4.5|200.0|||28.9|
27|2020-08-30 14:53|28.0|Chinelo, Havaianas, Power 2.0, Masculino|5.0|1.0|||47.99|75.0
28|2020-08-30 14:53|29.0|Sandália, Crocs, Crocband, Adulto Unissex|4.6|24169.0|||144.99|209.9
29|2020-08-30 14:53|30.0|Blusa Moletom Friends Amigos Série Varias Cores Canguru Unissex|4.6|21.0|||79.0|
30|2020-08-30 14:53|31.0|Chinelo, Havaianas, Top Disney, Adulto Unissex|4.7|174.0|||19.99|39.9
31|2020-08-30 14:53|32.0|Chinelo, Havaianas, Slim Princess, Feminino|4.5|57.0|||24.99|45.39
32|2020-08-30 14:53|33.0|Cueca , Mash, Masculino|4.8|45.0|||19.9|35.9
33|2020-08-30 14:53|34.0|Kit com 10 Calcinhas Algodão Dia a Dia|3.5|12.0|||71.9|
34|2020-08-30 14:53|35.0|Óculos de Sol Ray Ban 4171 Erika|4.8|46.0|||278.0|
35|2020-08-30 14:53|36.0|Chinelo, Havaianas, Kids Max Herois, Meninos|4.8|103.0|||26.99|49.99
36|2020-08-30 14:53|37.0|Kit com 5 Shortinhos Bombom Algodão Penteado|4.0|100.0|||59.9|
37|2020-08-30 14:53|38.0|Cueca Boxer, Lupo, Masculino|4.4|43.0|||19.99|34.85
38|2020-08-30 14:53|39.0|Pasta Lenna's Tiracolo|4.9|38.0|||83.99|
39|2020-08-30 14:53|40.0|Havaianas Chinelo Color Feminino|5.0|9.0|||14.99|
40|2020-08-30 14:53|41.0|Cueca Sunga, Lupo, Masculino|4.4|50.0|||19.99|21.06
41|2020-08-30 14:53|42.0|Kit 3 Pares Meia Casual, Mash, Masculino|4.6|204.0|||16.9|20.9
42|2020-08-30 14:53|43.0|Bermuda Térmica I-Max, Lupo, Masculino|4.9|41.0|||50.33|356.99
43|2020-08-30 14:53|44.0|Cueca Boxer, Lupo, Masculino|4.6|57.0|||22.99|36.74
44|2020-08-30 14:53|45.0|Chinelo, Havaianas, Mario Bros, Adulto Unissex|4.8|157.0|||34.99|49.9
45|2020-08-30 14:53|46.0|Kit 2 Pares Chinelos Ortopedicos Anatômicos Vegano Anabela Flip Flop Femininos|||||68.9|
46|2020-08-30 14:53|47.0|Cuecas boxer, Kit 4 Boxer Cot Liso Elast Mash, Mash ,Masculino|4.7|2.0|||65.9|79.9
47|2020-08-30 14:53|48.0|Kit com 3 Baby Dolls Algodão Penteado Diversos|3.7|26.0|||79.9|
48|2020-08-30 14:53|49.0|Chinelo, Havaianas, Top Summer Joy, Feminino|||||24.99|
49|2020-08-30 14:53|50.0|Kit com 2 Máscaras Bac OFF Microfibra Sem Costura, Lupo, Preto, U|5.0|9.0||||
0|2020-08-30 15:42|1.0|Kit 6 Cuecas sem Costura, Zorba, Masculino|4.6|1183.0|||79.99|125.9
1|2020-08-30 15:42|2.0|Kit 5 Shorts Bermudas Moletom Polo Marine|4.1|148.0|||139.9|
2|2020-08-30 15:42|3.0|Chinelo Havaianas Top Max Street masculino|5.0|1.0|||27.99|
3|2020-08-30 15:42|4.0|Chinelo, Havaianas, Top Max Basic, Masculino|4.7|215.0|||24.99|45.9
4|2020-08-30 15:42|5.0|Kit com 3 Máscaras Microfibra Trifil|4.1|13.0|||25.29|
5|2020-08-30 15:42|6.0|Cueca Boxer, Lupo, Masculino|4.6|70.0|||15.99|22.0
6|2020-08-30 15:42|7.0|Boxer Básico, Mash, Masculino|4.8|169.0|||19.9|49.0
7|2020-08-30 15:42|8.0|Kit com 2 Máscaras Bac OFF Microfibra Lupo, Preto, U|4.7|48.0|||38.99|
8|2020-08-30 15:42|9.0|Chinelo, Havaianas, Color Mix, Feminino|3.9|21.0|||15.14|18.99
9|2020-08-30 15:42|10.0|Tênis Masculino Adaption Easy|4.0|321.0|||44.9|
10|2020-08-30 15:42|11.0|Kit 2 calcinhas altas, Trifil, Feminino|4.5|105.0|||19.9|35.12
11|2020-08-30 15:42|12.0|Chinelo, Havaianas, Slim, Feminino|4.8|3888.0|||17.99|89.9
12|2020-08-30 15:42|13.0|Kit 2 Pares Sapato Social Masculino Conforto Em Couro Legitimo|4.4|23.0|||139.9|
13|2020-08-30 15:42|14.0|Kit 2 cuecas Boxer, Lupo, Masculino|4.7|81.0|||30.4|174.2
14|2020-08-30 15:42|15.0|Kit com 6 Máscaras Microfibra Trifil|4.5|6.0|||45.12|
15|2020-08-30 15:42|16.0|Meia Masculina Kit 12 Pares Cano Alto Sport Algodão Tamanho 39 a 43|3.7|1267.0|||49.9|
16|2020-08-30 15:42|17.0|Cadeado com segredo, Polo King|5.0|3.0|||39.9|
17|2020-08-30 15:42|18.0|Chinelo Havaianas New Baby Disney Classics Bebê Unissex|5.0|2.0|||33.66|49.0
18|2020-08-30 15:42|19.0|Fila Euro Jogger Sport, Tênis Feminino, ,|4.7|48.0|||219.89|253.89
19|2020-08-30 15:42|20.0|Chinelo Havaianas Slim Nautical feminino|5.0|2.0|||29.99|44.9
20|2020-08-30 15:42|21.0|Chinelo, Havaianas, Top, Adulto Unissex|4.3|5712.0|||18.99|39.9
21|2020-08-30 15:42|22.0|Kit com 3 ,Calcinha biquini, , Feminino|4.2|79.0|||24.99|40.5
22|2020-08-30 15:42|23.0|Cueca Boxer Básico, Lupo, Masculino|4.7|67.0|||24.99|49.99
23|2020-08-30 15:42|24.0|Sandália, Crocs, Literide, Adulto Unissex|4.7|6083.0|||239.99|299.9
24|2020-08-30 15:42|25.0|Cueca Boxer, Lupo, Masculino|4.8|64.0|||23.22|39.9
25|2020-08-30 15:42|26.0|Kit 3 Cuecas Slip , Mash, Masculino|4.6|525.0|||25.45|51.9
26|2020-08-30 15:42|27.0|Camiseta Proteção Solar Permanente UV50+ Tecido Gelado – Slim Fitness|4.5|200.0|||28.9|
27|2020-08-30 15:42|28.0|Chinelo, Havaianas, Power 2.0, Masculino|5.0|1.0|||47.99|75.0
28|2020-08-30 15:42|29.0|Sandália, Crocs, Crocband, Adulto Unissex|4.6|24186.0|||144.99|209.9
29|2020-08-30 15:42|30.0|Blusa Moletom Friends Amigos Série Varias Cores Canguru Unissex|4.6|21.0|||79.0|
30|2020-08-30 15:42|31.0|Chinelo, Havaianas, Top Disney, Adulto Unissex|4.7|174.0|||19.99|39.9
31|2020-08-30 15:42|32.0|Chinelo, Havaianas, Slim Princess, Feminino|4.5|57.0|||24.99|45.39
32|2020-08-30 15:42|33.0|Cueca , Mash, Masculino|4.8|45.0|||19.9|35.9
33|2020-08-30 15:42|34.0|Kit com 10 Calcinhas Algodão Dia a Dia|3.5|12.0|||71.9|
34|2020-08-30 15:42|35.0|Óculos de Sol Ray Ban 4171 Erika|4.8|46.0|||278.0|
35|2020-08-30 15:42|36.0|Chinelo, Havaianas, Kids Max Herois, Meninos|4.8|103.0|||26.99|49.99
36|2020-08-30 15:42|37.0|Kit com 5 Shortinhos Bombom Algodão Penteado|4.0|100.0|||59.9|
37|2020-08-30 15:42|38.0|Cueca Boxer, Lupo, Masculino|4.4|43.0|||19.99|34.85
38|2020-08-30 15:42|39.0|Pasta Lenna's Tiracolo|4.9|38.0|||83.99|
39|2020-08-30 15:42|40.0|Havaianas Chinelo Color Feminino|5.0|9.0|||14.99|
40|2020-08-30 15:42|41.0|Cueca Sunga, Lupo, Masculino|4.4|50.0|||19.99|21.06
41|2020-08-30 15:42|42.0|Kit 3 Pares Meia Casual, Mash, Masculino|4.6|204.0|||16.9|20.9
42|2020-08-30 15:42|43.0|Bermuda Térmica I-Max, Lupo, Masculino|4.9|41.0|||50.33|356.99
43|2020-08-30 15:42|44.0|Cueca Boxer, Lupo, Masculino|4.6|57.0|||22.99|36.74
