|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
5923|2020-08-14 19:18|24.0|Teclado e Mouse Wireless Dell, KM636, Preto|||||179.0|
5924|2020-08-14 19:18|25.0|"Samsung Book E30
Intel® Core™ i3-10110U, Windows 10 Home, 4GB, 1TB, 15.6'' Full HD LED"|||||0.0289999|
5925|2020-08-14 19:18|26.0|"Notebook Lenovo Ultrafino ideapad S145 i5-1035G1 8GB 1TB Windows 10 15.6"" 82DJ0001BR Prata"|||||0.03399|
5926|2020-08-14 19:18|27.0|Teclado Básico Slim Preto Usb Multilaser- TC204|||||24.2|
5927|2020-08-14 19:18|28.0|Mouse Dell WM126|||||89.99|
5928|2020-08-14 19:18|29.0|Roteador TP-LINK Wireless Dual Band AC750 Archer C20|||||179.99|
5929|2020-08-14 19:18|30.0|TP-Link AC1200 - Archer C6 Roteador Wireless Dual Band|||||357.66|
5930|2020-08-14 19:18|31.0|Multilaser AC024 - Mouse Pad com Apoio Gel Grande, Preto|||||28.89|
5931|2020-08-14 19:18|32.0|Multilaser - PD589 Pen Drive Twist 2.0 32GB USB Leitura 10MB/s e Gravação 3MB/s Preto|||||36.95|
5932|2020-08-14 19:18|33.0|"Lenovo 81WT0000BR Ideapad S145-15IGM - Notebook, Intel Celeron N4000 4 GB RAM, Tela 15.6"", Windows 10, Prata (Platinum Grey)"|||||0.020095900000000003|
5933|2020-08-14 19:18|34.0|Multilaser BO400 - Case Neoprene Para Notebook Até 15,6 Pol. Preto E Cinza|||||59.41|
5934|2020-08-14 19:18|35.0|Cabo Sincronização/Recarga USB Tipo-C Reversível, ELG, TCUSBE, Branco|||||18.9|
5935|2020-08-14 19:18|36.0|C3Tech NBC-50 Base para Notebook, Preto|||||62.0|
5936|2020-08-14 19:18|37.0|TP-Link Archer C50 V3, Roteador Wireless AC1200 Dual Band com 4 Antenas|||||245.58|
5937|2020-08-14 19:18|38.0|"Notebook Lenovo Ultrafino Ideapad S145 I5-8265U 12Gb 1Tb Geforce Mx 110 W10 15.6"" Dolby Audio Design Leve e Compacto 81S9000Qbr Prata"||||||
5938|2020-08-14 19:18|39.0|Notebook, Lenovo, Ideapad 330, Intel Core i3-7020U, 4GB, 1000, GB, 15.6 Polegadas, Windows 10, Prata, 81FE000QBR|||||0.02799|
5939|2020-08-14 19:18|40.0|Canon G3111 - 2315C021AA Multifuncional Tinta Mega Tank, Preto|||||934.1|
5940|2020-08-14 19:18|41.0|Suporte Uptable White OCTOO, Branco|||||59.9|
5941|2020-08-14 19:18|42.0|"Mochila Essential 15.6"", Anti-Furto e Resistente a Água, Dell, Preta"|||||119.99|
5942|2020-08-14 19:18|43.0|C3Tech SP-303 Speaker 2.0, Altos-Falantes para Computador, Vermelho|||||22.61|
5943|2020-08-14 19:18|44.0|Mouse Sem Fio Mobile Usb Preto Microsoft - U7Z00008|||||89.0|
5944|2020-08-14 19:18|45.0|Webcam - USB 2.0 - Logitech C920 HD Pro - Preta - 960-000949 / 960-000764||||||
5945|2020-08-14 19:18|46.0|Teclado Logitech K120 USB  PRETO - 920-004423|||||59.9|
5946|2020-08-14 19:18|47.0|"Monitor LG LED Full HD 21.5"" - 22MK400H - B"|||||599.0|
5947|2020-08-14 19:18|48.0|CARTUCHO CZ103AB HP 662 PRETO|||||45.9|
5948|2020-08-14 19:18|49.0|Mouse Multilaser Emborrachado Preto Com Fio Usb - MO222|||||22.13|
5949|2020-08-14 19:18|50.0|Logitech MK220 920-004431 - Teclado + Mouse Wireless, Preto|||||123.05|
5950|2020-08-14 20:05|1.0|Multilaser MO251 - Mouse Sem Fio 2.4 Ghz 1200 DPI Usb, Preto|||||24.34|
5951|2020-08-14 20:05|2.0|Suporte para Notebook, OCTOO, Uptable Chrome, UP-02, Cromado|||||56.9|
5952|2020-08-14 20:05|3.0|Mouse Pad Tecido Preto 22 x 18 cm - 01 Unidade, Maxprint, 603579, Outros Acessórios para Notebooks|||||7.9|
5953|2020-08-14 20:05|4.0|Mouse Logitech M170 Wireless Preto - 910-004940|||||58.13|
5954|2020-08-14 20:05|5.0|MULTILASER Combo Teclado e Mouse Sem Fio de Entrada Multimídia USB - TC212, Preto|||||79.99|
5955|2020-08-14 20:05|6.0|Cabo Usb-Lightning, C3TECH, 441010500905, Dourado|||||20.02|
5956|2020-08-14 20:05|7.0|Multilaser AC021 - Mouse Pad com Apoio Gel Pequeno, Preto|||||22.99|
5957|2020-08-14 20:05|8.0|Repetidor Expansor TP-Link Wi-Fi Network 300Mbps - TL-WA850RE|||||159.5|
5958|2020-08-14 20:05|9.0|Suporte para Notebook, OCTOO, Uptable, UP-BL, Preto|||||56.9|
5959|2020-08-14 20:05|10.0|Monitor LG 19.5'' LED HD - HDMI, 2ms, Ajuste de Inclinação, Reader Mode, 4-Screen Split, 20MK400H-B|||||489.9|
5960|2020-08-14 20:05|11.0|Multifuncional Epson EcoTank L3150 - Tanque de Tinta Colorida, Wi-Fi Direct, USB, Bivolt|||||0.01111|
5961|2020-08-14 20:05|12.0|Teclado + Mouse Logitech MK235 Wireless Preto - 920-007903|||||148.05|
5962|2020-08-14 20:05|13.0|Pen Drive Ultra Fit SanDisk 3.1, 32GB, SDCZ430-032G-G46|||||41.31|
5963|2020-08-14 20:05|14.0|Wacom One CTL472 - Mesa Digitalizadora, Preto / Vermelho|||||429.9|
5964|2020-08-14 20:05|15.0|TP-Link AC 1350 Archer C60 Roteador Wireless Dual Band|||||279.99|
5965|2020-08-14 20:05|16.0|Mouse Logitech M90 USB Preto - 910-004053|||||25.9|
5966|2020-08-14 20:05|17.0|Monitor , AOC, 22B1H, LED, 21.5 Polegadas|||||599.0|
5967|2020-08-14 20:05|18.0|Mouse Pad Gamer SPEED MPG102 Preto FORTREK|||||41.18|
5968|2020-08-14 20:05|19.0|Pasta Térmica Seringa 5G, IMPLASTEC, THERMAL SILVER, Prata|||||19.6|
5969|2020-08-14 20:05|20.0|Base para Notebook, C3Tech, Nbc-11Bk, Bases e Docking Stations|||||38.02|
5970|2020-08-14 20:05|21.0|Honorall Full HD 1080 P Webcam USB Mini Câmera de Computador Microfone Embutido, Rotativo Flexível, para Laptops, Desktop e Jogos|||||104.0|
5971|2020-08-14 20:05|22.0|Impressora Multifuncional HP Deskjet Advantage Jato de Tinta 2776 WIFI|||||499.0|
5972|2020-08-14 20:05|23.0|Mouse Pad Ergonomico Gel ERG-102 Preto FORTREK|||||21.15|
5973|2020-08-14 20:05|24.0|Teclado e Mouse Wireless Dell, KM636, Preto|||||179.0|
5974|2020-08-14 20:05|25.0|"Samsung Book E30
Intel® Core™ i3-10110U, Windows 10 Home, 4GB, 1TB, 15.6'' Full HD LED"|||||0.0289999|
5975|2020-08-14 20:05|26.0|"Notebook Lenovo Ultrafino ideapad S145 i5-1035G1 8GB 1TB Windows 10 15.6"" 82DJ0001BR Prata"|||||0.03399|
5976|2020-08-14 20:05|27.0|Teclado Básico Slim Preto Usb Multilaser- TC204|||||24.2|
5977|2020-08-14 20:05|28.0|Mouse Dell WM126|||||89.99|
5978|2020-08-14 20:05|29.0|Roteador TP-LINK Wireless Dual Band AC750 Archer C20|||||179.99|
5979|2020-08-14 20:05|30.0|TP-Link AC1200 - Archer C6 Roteador Wireless Dual Band|||||357.66|
5980|2020-08-14 20:05|31.0|Multilaser AC024 - Mouse Pad com Apoio Gel Grande, Preto|||||28.89|
5981|2020-08-14 20:05|32.0|Multilaser - PD589 Pen Drive Twist 2.0 32GB USB Leitura 10MB/s e Gravação 3MB/s Preto|||||36.95|
5982|2020-08-14 20:05|33.0|"Lenovo 81WT0000BR Ideapad S145-15IGM - Notebook, Intel Celeron N4000 4 GB RAM, Tela 15.6"", Windows 10, Prata (Platinum Grey)"|||||0.027599|
5983|2020-08-14 20:05|34.0|Multilaser BO400 - Case Neoprene Para Notebook Até 15,6 Pol. Preto E Cinza|||||59.41|
5984|2020-08-14 20:05|35.0|Cabo Sincronização/Recarga USB Tipo-C Reversível, ELG, TCUSBE, Branco|||||18.9|
5985|2020-08-14 20:05|36.0|C3Tech NBC-50 Base para Notebook, Preto|||||62.0|
5986|2020-08-14 20:05|37.0|TP-Link Archer C50 V3, Roteador Wireless AC1200 Dual Band com 4 Antenas|||||245.58|
5987|2020-08-14 20:05|38.0|"Notebook Lenovo Ultrafino Ideapad S145 I5-8265U 12Gb 1Tb Geforce Mx 110 W10 15.6"" Dolby Audio Design Leve e Compacto 81S9000Qbr Prata"||||||
5988|2020-08-14 20:05|39.0|Notebook, Lenovo, Ideapad 330, Intel Core i3-7020U, 4GB, 1000, GB, 15.6 Polegadas, Windows 10, Prata, 81FE000QBR|||||0.02799|
5989|2020-08-14 20:05|40.0|Canon G3111 - 2315C021AA Multifuncional Tinta Mega Tank, Preto|||||934.1|
5990|2020-08-14 20:05|41.0|Suporte Uptable White OCTOO, Branco|||||59.9|
5991|2020-08-14 20:05|42.0|"Mochila Essential 15.6"", Anti-Furto e Resistente a Água, Dell, Preta"|||||119.99|
5992|2020-08-14 20:05|43.0|C3Tech SP-303 Speaker 2.0, Altos-Falantes para Computador, Vermelho|||||22.61|
5993|2020-08-14 20:05|44.0|Mouse Sem Fio Mobile Usb Preto Microsoft - U7Z00008|||||89.0|
5994|2020-08-14 20:05|45.0|Webcam - USB 2.0 - Logitech C920 HD Pro - Preta - 960-000949 / 960-000764||||||
5995|2020-08-14 20:05|46.0|Teclado Logitech K120 USB  PRETO - 920-004423|||||59.9|
5996|2020-08-14 20:05|47.0|"Monitor LG LED Full HD 21.5"" - 22MK400H - B"|||||700.0|
5997|2020-08-14 20:05|48.0|CARTUCHO CZ103AB HP 662 PRETO|||||45.9|
5998|2020-08-14 20:05|49.0|Mouse Multilaser Emborrachado Preto Com Fio Usb - MO222|||||22.13|
5999|2020-08-14 20:05|50.0|Logitech MK220 920-004431 - Teclado + Mouse Wireless, Preto|||||123.05|
6000|2020-08-15 17:06|1.0|Multilaser MO251 - Mouse Sem Fio 2.4 Ghz 1200 DPI Usb, Preto|||||29.9|
6001|2020-08-15 17:06|2.0|Suporte para Notebook, OCTOO, Uptable Chrome, UP-02, Cromado|||||56.9|
6002|2020-08-15 17:06|3.0|Mouse Pad Tecido Preto 22 x 18 cm - 01 Unidade, Maxprint, 603579, Outros Acessórios para Notebooks|||||7.9|
6003|2020-08-15 17:06|4.0|Mouse Logitech M170 Wireless Preto - 910-004940|||||58.13|
6004|2020-08-15 17:06|5.0|Multifuncional Epson EcoTank L3150 - Tanque de Tinta Colorida, Wi-Fi Direct, USB, Bivolt|||||0.01199|
6005|2020-08-15 17:06|6.0|MULTILASER Combo Teclado e Mouse Sem Fio de Entrada Multimídia USB - TC212, Preto|||||79.99|
6006|2020-08-15 17:06|7.0|Mouse Pad Professional Gaming, Havit, HV-MP830, 30x90 cm|||||54.65|
6007|2020-08-15 17:06|8.0|C3Tech SP-303 Speaker 2.0, Altos-Falantes para Computador, Vermelho|||||32.13|
6008|2020-08-15 17:06|9.0|Multilaser AC021 - Mouse Pad com Apoio Gel Pequeno, Preto|||||22.99|
6009|2020-08-15 17:06|10.0|Repetidor Expansor TP-Link Wi-Fi Network 300Mbps - TL-WA850RE|||||152.25|
6010|2020-08-15 17:06|11.0|Cabo Usb-Lightning, C3TECH, 441010500905, Dourado|||||20.02|
6011|2020-08-15 17:06|12.0|Suporte para Notebook, OCTOO, Uptable, UP-BL, Preto|||||65.5|
6012|2020-08-15 17:06|13.0|Monitor LG 19.5'' LED HD - HDMI, 2ms, Ajuste de Inclinação, Reader Mode, 4-Screen Split, 20MK400H-B|||||489.0|
6013|2020-08-15 17:06|14.0|TP-Link AC 1350 Archer C60 Roteador Wireless Dual Band|||||279.99|
6014|2020-08-15 17:06|15.0|Mouse Pad Gamer SPEED MPG102 Preto FORTREK|||||41.18|
6015|2020-08-15 17:06|16.0|Mouse Logitech M90 USB Preto - 910-004053|||||28.9|
6016|2020-08-15 17:06|17.0|Teclado + Mouse Logitech MK235 Wireless Preto - 920-007903|||||148.05|
6017|2020-08-15 17:06|18.0|TP-Link AC1200 - Archer C6 Roteador Wireless Dual Band|||||337.66|
6018|2020-08-15 17:06|19.0|Honorall Full HD 1080 P Webcam USB Mini Câmera de Computador Microfone Embutido, Rotativo Flexível, para Laptops, Desktop e Jogos|||||104.0|
6019|2020-08-15 17:06|20.0|Teclado e Mouse Wireless Dell, KM636, Preto|||||179.0|
6020|2020-08-15 17:06|21.0|Wacom One CTL472 - Mesa Digitalizadora, Preto / Vermelho|||||540.69|
6021|2020-08-15 17:06|22.0|Pasta Térmica Seringa 5G, IMPLASTEC, THERMAL SILVER, Prata|||||21.24|
6022|2020-08-15 17:06|23.0|Pen Drive Ultra Fit SanDisk 3.1, 32GB, SDCZ430-032G-G46|||||44.6|
6023|2020-08-15 17:06|24.0|Roteador TP-LINK Wireless Dual Band AC750 Archer C20|||||179.99|
6024|2020-08-15 17:06|25.0|Multilaser AC024 - Mouse Pad com Apoio Gel Grande, Preto|||||32.9|
6025|2020-08-15 17:06|26.0|Mouse Pad Ergonomico Gel ERG-102 Preto FORTREK|||||21.15|
6026|2020-08-15 17:06|27.0|Impressora Multifuncional HP Deskjet Advantage Jato de Tinta 2776 WIFI|||||499.0|
6027|2020-08-15 17:06|28.0|Base para Notebook, C3Tech, Nbc-11Bk, Bases e Docking Stations|||||38.02|
6028|2020-08-15 17:06|29.0|Multilaser - PD589 Pen Drive Twist 2.0 32GB USB Leitura 10MB/s e Gravação 3MB/s Preto|||||33.71|
6029|2020-08-15 17:06|30.0|Teclado Básico Slim Preto Usb Multilaser- TC204|||||24.2|
6030|2020-08-15 17:06|31.0|Mouse Dell WM126|||||89.99|
6031|2020-08-15 17:06|32.0|Teclado Logitech K120 USB  PRETO - 920-004423|||||59.9|
6032|2020-08-15 17:06|33.0|Cabo Sincronização/Recarga USB Tipo-C Reversível, ELG, TCUSBE, Branco|||||18.9|
6033|2020-08-15 17:06|34.0|"Notebook Lenovo Ultrafino ideapad S145 i5-1035G1 8GB 1TB Windows 10 15.6"" 82DJ0001BR Prata"|||||0.03499|
6034|2020-08-15 17:06|35.0|Monitor , AOC, 22B1H, LED, 21.5 Polegadas|||||599.0|
6035|2020-08-15 17:06|36.0|"Samsung Book E30
Intel® Core™ i3-10110U, Windows 10 Home, 4GB, 1TB, 15.6'' Full HD LED"|||||0.029980000000000003|
6036|2020-08-15 17:06|37.0|C3Tech NBC-50 Base para Notebook, Preto|||||62.0|
6037|2020-08-15 17:06|38.0|Canon G3111 - 2315C021AA Multifuncional Tinta Mega Tank, Preto|||||899.0|
6038|2020-08-15 17:06|39.0|"Lenovo 81WT0000BR Ideapad S145-15IGM - Notebook, Intel Celeron N4000 4 GB RAM, Tela 15.6"", Windows 10, Prata (Platinum Grey)"|||||0.027599|
6039|2020-08-15 17:06|40.0|Multifuncional Epson Ecotank L4160 - Tanque de Tinta Colorida, Wi-Fi Direct, Frente e Verso Automático, Bivolt|||||0.014399|
6040|2020-08-15 17:06|41.0|"Mochila Essential 15.6"", Anti-Furto e Resistente a Água, Dell, Preta"|||||119.99|
6041|2020-08-15 17:06|42.0|Notebook, Lenovo, Ideapad 330, Intel Core i3-7020U, 4GB, 1000, GB, 15.6 Polegadas, Windows 10, Prata, 81FE000QBR|||||0.02799|
6042|2020-08-15 17:06|43.0|TP-Link Archer C50 V3, Roteador Wireless AC1200 Dual Band com 4 Antenas|||||245.58|
6043|2020-08-15 17:06|44.0|Multilaser BO400 - Case Neoprene Para Notebook Até 15,6 Pol. Preto E Cinza|||||59.41|
6044|2020-08-15 17:06|45.0|Pen Drive Ultra Fit SanDisk 3.1, 64GB, SDCZ430-064G-G46|||||76.99|
6045|2020-08-15 17:06|46.0|"Monitor Dell Widescreen 21.5"", SE2216H"|||||689.0|
6046|2020-08-15 17:06|47.0|"Notebook Dell Inspiron 15 3000, I15-3583-A3Xp, 8ª Geração Intel Core I5-8265U, 8 Gb Ram, Hd 1Tb, Intel® Uhd Graphics 620, Tela 15.6"" Led Hd, Windows 10, Preto"|||||0.04099|
6047|2020-08-15 17:06|48.0|Suporte Uptable White OCTOO, Branco|||||59.9|
6048|2020-08-15 17:06|49.0|SSD A400, Kingston, SA400S37/240G, Cinza|||||299.98|
6049|2020-08-15 17:06|50.0|Santana Centro Cabo de Video Dvi, 24+1xhdmi Macho 2mts.|||||29.86|
6050|2020-08-15 17:56|1.0|Multilaser MO251 - Mouse Sem Fio 2.4 Ghz 1200 DPI Usb, Preto|||||29.9|
6051|2020-08-15 17:56|2.0|Suporte para Notebook, OCTOO, Uptable Chrome, UP-02, Cromado|||||56.9|
6052|2020-08-15 17:56|3.0|Mouse Pad Tecido Preto 22 x 18 cm - 01 Unidade, Maxprint, 603579, Outros Acessórios para Notebooks|||||7.9|
6053|2020-08-15 17:56|4.0|Mouse Logitech M170 Wireless Preto - 910-004940|||||58.13|
6054|2020-08-15 17:56|5.0|Multifuncional Epson EcoTank L3150 - Tanque de Tinta Colorida, Wi-Fi Direct, USB, Bivolt|||||0.01199|
6055|2020-08-15 17:56|6.0|MULTILASER Combo Teclado e Mouse Sem Fio de Entrada Multimídia USB - TC212, Preto|||||79.99|
6056|2020-08-15 17:56|7.0|Mouse Pad Professional Gaming, Havit, HV-MP830, 30x90 cm|||||54.65|
6057|2020-08-15 17:56|8.0|C3Tech SP-303 Speaker 2.0, Altos-Falantes para Computador, Vermelho|||||32.13|
6058|2020-08-15 17:56|9.0|Multilaser AC021 - Mouse Pad com Apoio Gel Pequeno, Preto|||||22.99|
6059|2020-08-15 17:56|10.0|Repetidor Expansor TP-Link Wi-Fi Network 300Mbps - TL-WA850RE|||||152.25|
6060|2020-08-15 17:56|11.0|Cabo Usb-Lightning, C3TECH, 441010500905, Dourado|||||20.02|
6061|2020-08-15 17:56|12.0|Suporte para Notebook, OCTOO, Uptable, UP-BL, Preto|||||65.5|
6062|2020-08-15 17:56|13.0|Monitor LG 19.5'' LED HD - HDMI, 2ms, Ajuste de Inclinação, Reader Mode, 4-Screen Split, 20MK400H-B|||||489.0|
6063|2020-08-15 17:56|14.0|TP-Link AC 1350 Archer C60 Roteador Wireless Dual Band|||||279.99|
6064|2020-08-15 17:56|15.0|Mouse Pad Gamer SPEED MPG102 Preto FORTREK|||||41.18|
6065|2020-08-15 17:56|16.0|Mouse Logitech M90 USB Preto - 910-004053|||||28.9|
6066|2020-08-15 17:56|17.0|Teclado + Mouse Logitech MK235 Wireless Preto - 920-007903|||||148.05|
6067|2020-08-15 17:56|18.0|TP-Link AC1200 - Archer C6 Roteador Wireless Dual Band|||||337.66|
6068|2020-08-15 17:56|19.0|Honorall Full HD 1080 P Webcam USB Mini Câmera de Computador Microfone Embutido, Rotativo Flexível, para Laptops, Desktop e Jogos|||||104.0|
6069|2020-08-15 17:56|20.0|Teclado e Mouse Wireless Dell, KM636, Preto|||||179.0|
6070|2020-08-15 17:56|21.0|Wacom One CTL472 - Mesa Digitalizadora, Preto / Vermelho|||||540.69|
6071|2020-08-15 17:56|22.0|Pasta Térmica Seringa 5G, IMPLASTEC, THERMAL SILVER, Prata|||||21.24|
6072|2020-08-15 17:56|23.0|Pen Drive Ultra Fit SanDisk 3.1, 32GB, SDCZ430-032G-G46|||||44.6|
6073|2020-08-15 17:56|24.0|Roteador TP-LINK Wireless Dual Band AC750 Archer C20|||||179.99|
6074|2020-08-15 17:56|25.0|Multilaser AC024 - Mouse Pad com Apoio Gel Grande, Preto|||||32.9|
6075|2020-08-15 17:56|26.0|Mouse Pad Ergonomico Gel ERG-102 Preto FORTREK|||||21.15|
6076|2020-08-15 17:56|27.0|Impressora Multifuncional HP Deskjet Advantage Jato de Tinta 2776 WIFI|||||499.0|
6077|2020-08-15 17:56|28.0|Base para Notebook, C3Tech, Nbc-11Bk, Bases e Docking Stations|||||38.02|
6078|2020-08-15 17:56|29.0|Multilaser - PD589 Pen Drive Twist 2.0 32GB USB Leitura 10MB/s e Gravação 3MB/s Preto|||||33.71|
6079|2020-08-15 17:56|30.0|Teclado Básico Slim Preto Usb Multilaser- TC204|||||24.2|
6080|2020-08-15 17:56|31.0|Mouse Dell WM126|||||89.99|
6081|2020-08-15 17:56|32.0|Teclado Logitech K120 USB  PRETO - 920-004423|||||59.9|
6082|2020-08-15 17:56|33.0|Cabo Sincronização/Recarga USB Tipo-C Reversível, ELG, TCUSBE, Branco|||||18.9|
6083|2020-08-15 17:56|34.0|"Notebook Lenovo Ultrafino ideapad S145 i5-1035G1 8GB 1TB Windows 10 15.6"" 82DJ0001BR Prata"|||||0.03499|
6084|2020-08-15 17:56|35.0|Monitor , AOC, 22B1H, LED, 21.5 Polegadas|||||599.0|
6085|2020-08-15 17:56|36.0|"Samsung Book E30
Intel® Core™ i3-10110U, Windows 10 Home, 4GB, 1TB, 15.6'' Full HD LED"|||||0.029980000000000003|
6086|2020-08-15 17:56|37.0|C3Tech NBC-50 Base para Notebook, Preto|||||62.0|
6087|2020-08-15 17:56|38.0|Canon G3111 - 2315C021AA Multifuncional Tinta Mega Tank, Preto|||||899.0|
6088|2020-08-15 17:56|39.0|"Lenovo 81WT0000BR Ideapad S145-15IGM - Notebook, Intel Celeron N4000 4 GB RAM, Tela 15.6"", Windows 10, Prata (Platinum Grey)"|||||0.027599|
6089|2020-08-15 17:56|40.0|Multifuncional Epson Ecotank L4160 - Tanque de Tinta Colorida, Wi-Fi Direct, Frente e Verso Automático, Bivolt|||||0.014399|
6090|2020-08-15 17:56|41.0|"Mochila Essential 15.6"", Anti-Furto e Resistente a Água, Dell, Preta"|||||119.99|
6091|2020-08-15 17:56|42.0|Notebook, Lenovo, Ideapad 330, Intel Core i3-7020U, 4GB, 1000, GB, 15.6 Polegadas, Windows 10, Prata, 81FE000QBR|||||0.02799|
6092|2020-08-15 17:56|43.0|TP-Link Archer C50 V3, Roteador Wireless AC1200 Dual Band com 4 Antenas|||||245.58|
6093|2020-08-15 17:56|44.0|Multilaser BO400 - Case Neoprene Para Notebook Até 15,6 Pol. Preto E Cinza|||||59.41|
6094|2020-08-15 17:56|45.0|Pen Drive Ultra Fit SanDisk 3.1, 64GB, SDCZ430-064G-G46|||||76.99|
6095|2020-08-15 17:56|46.0|"Monitor Dell Widescreen 21.5"", SE2216H"|||||689.0|
6096|2020-08-15 17:56|47.0|"Notebook Dell Inspiron 15 3000, I15-3583-A3Xp, 8ª Geração Intel Core I5-8265U, 8 Gb Ram, Hd 1Tb, Intel® Uhd Graphics 620, Tela 15.6"" Led Hd, Windows 10, Preto"|||||0.04099|
6097|2020-08-15 17:56|48.0|Suporte Uptable White OCTOO, Branco|||||59.9|
6098|2020-08-15 17:56|49.0|SSD A400, Kingston, SA400S37/240G, Cinza|||||299.98|
6099|2020-08-15 17:56|50.0|Santana Centro Cabo de Video Dvi, 24+1xhdmi Macho 2mts.|||||29.86|
6100|2020-08-15 18:44|1.0|Multilaser MO251 - Mouse Sem Fio 2.4 Ghz 1200 DPI Usb, Preto|||||29.9|
6101|2020-08-15 18:44|2.0|Suporte para Notebook, OCTOO, Uptable Chrome, UP-02, Cromado|||||56.9|
6102|2020-08-15 18:44|3.0|Mouse Pad Tecido Preto 22 x 18 cm - 01 Unidade, Maxprint, 603579, Outros Acessórios para Notebooks|||||7.9|
6103|2020-08-15 18:44|4.0|Mouse Logitech M170 Wireless Preto - 910-004940|||||58.13|
6104|2020-08-15 18:44|5.0|Multifuncional Epson EcoTank L3150 - Tanque de Tinta Colorida, Wi-Fi Direct, USB, Bivolt|||||0.01199|
6105|2020-08-15 18:44|6.0|MULTILASER Combo Teclado e Mouse Sem Fio de Entrada Multimídia USB - TC212, Preto|||||79.99|
6106|2020-08-15 18:44|7.0|Mouse Pad Professional Gaming, Havit, HV-MP830, 30x90 cm|||||54.65|
6107|2020-08-15 18:44|8.0|C3Tech SP-303 Speaker 2.0, Altos-Falantes para Computador, Vermelho|||||32.13|
6108|2020-08-15 18:44|9.0|Multilaser AC021 - Mouse Pad com Apoio Gel Pequeno, Preto|||||22.99|
6109|2020-08-15 18:44|10.0|Repetidor Expansor TP-Link Wi-Fi Network 300Mbps - TL-WA850RE|||||152.25|
6110|2020-08-15 18:44|11.0|Cabo Usb-Lightning, C3TECH, 441010500905, Dourado|||||20.02|
6111|2020-08-15 18:44|12.0|Suporte para Notebook, OCTOO, Uptable, UP-BL, Preto|||||65.5|
6112|2020-08-15 18:44|13.0|Monitor LG 19.5'' LED HD - HDMI, 2ms, Ajuste de Inclinação, Reader Mode, 4-Screen Split, 20MK400H-B|||||489.0|
6113|2020-08-15 18:44|14.0|TP-Link AC 1350 Archer C60 Roteador Wireless Dual Band|||||279.99|
6114|2020-08-15 18:44|15.0|Mouse Pad Gamer SPEED MPG102 Preto FORTREK|||||41.18|
6115|2020-08-15 18:44|16.0|Mouse Logitech M90 USB Preto - 910-004053|||||28.9|
6116|2020-08-15 18:44|17.0|Teclado + Mouse Logitech MK235 Wireless Preto - 920-007903|||||148.05|
6117|2020-08-15 18:44|18.0|TP-Link AC1200 - Archer C6 Roteador Wireless Dual Band|||||337.66|
6118|2020-08-15 18:44|19.0|Honorall Full HD 1080 P Webcam USB Mini Câmera de Computador Microfone Embutido, Rotativo Flexível, para Laptops, Desktop e Jogos|||||104.0|
6119|2020-08-15 18:44|20.0|Teclado e Mouse Wireless Dell, KM636, Preto|||||179.0|
6120|2020-08-15 18:44|21.0|Wacom One CTL472 - Mesa Digitalizadora, Preto / Vermelho|||||540.69|
6121|2020-08-15 18:44|22.0|Pasta Térmica Seringa 5G, IMPLASTEC, THERMAL SILVER, Prata|||||21.24|
6122|2020-08-15 18:44|23.0|Pen Drive Ultra Fit SanDisk 3.1, 32GB, SDCZ430-032G-G46|||||44.6|
6123|2020-08-15 18:44|24.0|Roteador TP-LINK Wireless Dual Band AC750 Archer C20|||||179.99|
6124|2020-08-15 18:44|25.0|Multilaser AC024 - Mouse Pad com Apoio Gel Grande, Preto|||||32.9|
6125|2020-08-15 18:44|26.0|Mouse Pad Ergonomico Gel ERG-102 Preto FORTREK|||||21.15|
6126|2020-08-15 18:44|27.0|Impressora Multifuncional HP Deskjet Advantage Jato de Tinta 2776 WIFI|||||499.0|
6127|2020-08-15 18:44|28.0|Base para Notebook, C3Tech, Nbc-11Bk, Bases e Docking Stations|||||38.02|
6128|2020-08-15 18:44|29.0|Multilaser - PD589 Pen Drive Twist 2.0 32GB USB Leitura 10MB/s e Gravação 3MB/s Preto|||||33.71|
6129|2020-08-15 18:44|30.0|Teclado Básico Slim Preto Usb Multilaser- TC204|||||24.2|
6130|2020-08-15 18:44|31.0|Mouse Dell WM126|||||89.99|
6131|2020-08-15 18:44|32.0|Teclado Logitech K120 USB  PRETO - 920-004423|||||59.9|
6132|2020-08-15 18:44|33.0|Cabo Sincronização/Recarga USB Tipo-C Reversível, ELG, TCUSBE, Branco|||||18.9|
6133|2020-08-15 18:44|34.0|"Notebook Lenovo Ultrafino ideapad S145 i5-1035G1 8GB 1TB Windows 10 15.6"" 82DJ0001BR Prata"|||||0.03499|
6134|2020-08-15 18:44|35.0|Monitor , AOC, 22B1H, LED, 21.5 Polegadas|||||599.0|
6135|2020-08-15 18:44|36.0|"Samsung Book E30
Intel® Core™ i3-10110U, Windows 10 Home, 4GB, 1TB, 15.6'' Full HD LED"|||||0.029980000000000003|
6136|2020-08-15 18:44|37.0|C3Tech NBC-50 Base para Notebook, Preto|||||62.0|
6137|2020-08-15 18:44|38.0|Canon G3111 - 2315C021AA Multifuncional Tinta Mega Tank, Preto|||||899.0|
