|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
234|2020-07-31 12:10|35.0|O Homem Que Sabia Demais||||Blu-ray|42.21|
235|2020-07-31 12:10|36.0|Elena De Avalor. Festas Para Relembrar [DVD]|||Aimee Carrero|DVD|18.0|
236|2020-07-31 12:10|37.0|Os Cavaleiros do Zodíaco - Alma de Ouro - Série Completa - Bd|||ANIMAÇÃO/FANTASIA|Blu-ray|229.9|
237|2020-07-31 12:10|38.0|Capitã Marvel [DVD]|||Brie Larson|DVD|29.9|
238|2020-07-31 12:10|39.0|Star Wars: A Ascensão Skywalker [DVD]|||Daisy Ridley|DVD|21.9|
239|2020-07-31 12:10|40.0|Letters From Fontainhas (Criterion Collection), Criterion Collection||||DVD||
240|2020-07-31 12:10|41.0|Coringa [Blu-Ray]|||Joaquin Phoenix|Blu-ray|69.9|
241|2020-07-31 12:10|42.0|Os Goonies||||DVD|27.0|
242|2020-07-31 12:10|43.0|Sleepy Hollow 20th Anniversary Edition [Blu-ray]|||Johnny Depp|Blu-ray||
243|2020-07-31 12:10|44.0|Vingadores. Guerra Infinita [Blu-ray]|||Robert Downey Jr|Blu-ray|29.9|
244|2020-07-31 12:10|45.0|Questao De Tempo|||Domhnall Gleeson|DVD|16.9|
245|2020-07-31 12:10|46.0|A Bela E A Fera [DVD]|||Emma Watson|DVD|19.9|
246|2020-07-31 12:10|47.0|A Bela Adormecida Edição Diamante [DVD]|||Mary Costa|DVD|19.9|
247|2020-07-31 12:10|48.0|Pantera Negra [Blu-ray]|||Chadwick Boseman|Blu-ray|29.9|
248|2020-07-31 12:10|49.0|A Paixão De Cristo [Dvd]|||Jim Caviezel; Maia Morgenstern;|DVD|24.9|
249|2020-07-31 12:10|50.0|Dumbo Edição De 70º Aniversário [DVD]|||Edward Brophy|DVD|19.9|
250|2020-07-31 13:10|1.0|Star Wars: A Ascensão Skywalker [Blu-ray]|||Daisy Ridley|Blu-ray|28.9|
251|2020-07-31 13:10|2.0|Homem Aranha Longe de Casa [Blu-Ray]|||Tom Holland|Blu-ray|29.9|
252|2020-07-31 13:10|3.0|Ad Astra: Rumo Às Estrelas [Blu-Ray]|||Brad Pitt|Blu-ray|39.9|
253|2020-07-31 13:10|4.0|Vingadores: Ultimato Bd Simples|||Robert Downey Jr|Blu-ray|39.9|
254|2020-07-31 13:10|5.0|O Rei Leão Edição Diamante [Blu-ray]|||Matthew Broderick|Blu-ray|29.9|
255|2020-07-31 13:10|6.0|Era Uma Vez Em... Hollywood [Blu-Ray]|||Leonardo DiCaprio|Blu-ray|39.9|
256|2020-07-31 13:10|7.0|Era Uma Vez em... Hollywood [DVD]|||Leonardo DiCaprio|DVD|19.9|
257|2020-07-31 13:10|8.0|Coleção Pixar 2018 (20 [DVD]s)|||Diversos|DVD|161.9|
258|2020-07-31 13:10|9.0|Homem Aranha: No Aranhaverso|||Shameik Moore; Nicolas Cage; Liev|Blu-ray|29.9|
259|2020-07-31 13:10|10.0|Homem-Aranha No Aranhaverso|||Shameik Moore|DVD|16.9|
260|2020-07-31 13:10|11.0|Homem Aranha Longe de Casa [DVD]|||Tom Holland|DVD|16.9|
261|2020-07-31 13:10|12.0|Maria e João - O Conto das Bruxas|||Sophia Lillis|Blu-ray|49.9|
262|2020-07-31 13:10|13.0|Sessão Anos 80 Vol. 10 [Digipak com 2 DVD’s]|||John Cusack; Shelley Long; James|DVD|58.9|
263|2020-07-31 13:10|14.0|Atlantis - Coleção 2 FIlmes [Blu-Ray]|||Claudia Christian|Blu-ray|39.9|
264|2020-07-31 13:10|15.0|Star Wars: A Ascensão Skywalker - Steelbook Duplo [Blu-ray]|||Daisy Ridley|Blu-ray|129.9|
265|2020-07-31 13:10|16.0|A Bela E A Fera Edição Especial [DVD]|||Paige Ohara|DVD|19.9|
266|2020-07-31 13:10|17.0|Malévola Dona do Mal [DVD]|||Angelina Jollie|DVD|21.9|
267|2020-07-31 13:10|18.0|O Despertar Dos Mortos  - 2 Discos [DVD]|||David Emge|DVD|52.0|
268|2020-07-31 13:10|19.0|Infiltrado Na Klan|||John David Washington Alec Baldwin|DVD|16.9|
269|2020-07-31 13:10|20.0|Frozen 2 [Blu-ray]|||Idina Menzel|Blu-ray|39.9|
270|2020-07-31 13:10|21.0|Branca De Neve E Os Sete Anões Edição Diamante [DVD] Duplo|||Adriana Caselotti|DVD|19.9|
271|2020-07-31 13:10|22.0|Rainer Werner Fassbinder [Digistak com 3 DVD’s]|||Margit Carstensen; Hanna Schygulla;|DVD|89.9|
272|2020-07-31 13:10|23.0|AVES DE RAPINA: ARLEQUINA E SUA EMANCIPAÇÃO FANTABULOSA|||MARGOT ROBBIE|Blu-ray|69.9|
273|2020-07-31 13:10|24.0|O Rei Leão [DVD]|||Matthew Broderick|DVD|19.9|
274|2020-07-31 13:10|25.0|Greta Garbo [Digipak com 2 DVD’s]|||Greta Garbo; John Gilbert; Lars|DVD|58.9|
275|2020-07-31 13:10|26.0|Fantasia Coleção 2 Filmes [DVD]|||Deems Taylor Wayne Allwine|DVD|19.9|
276|2020-07-31 13:10|27.0|Pinóquio Edição Platinum [DVD] Duplo|||Dickie Jones|DVD|19.9|
277|2020-07-31 13:10|28.0|Cinderela [DVD]|||Ilene Woods|DVD|19.9|
278|2020-07-31 13:10|29.0|Gilmore Girls Um Ano Para Recordar [DVD]|||Vários Atores|DVD|59.9|
279|2020-07-31 13:10|30.0|Clube Dos Cinco|||Emilio Estevez|DVD|16.9|
280|2020-07-31 13:10|31.0|O HOMEM INVISÍVEL|||Elisabeth Moss|Blu-ray|69.9|
281|2020-07-31 13:10|32.0|Frozen - Coleção 2 Filmes - Duplo [DVD]|||Idina Menzel|DVD|39.9|
282|2020-07-31 13:10|33.0|Invocação Do Mal 2 [Blu-ray]|||Vários Atores|Blu-ray|27.84|
283|2020-07-31 13:10|34.0|A Dama E O Vagabundo [DVD]|||Barbara Ludy|DVD|19.9|
284|2020-07-31 13:10|35.0|COLEÇÃO STEPHEN KING - VOLUME 9 - O APRENDIZ|||Ian McKellen|DVD|59.9|
285|2020-07-31 13:10|36.0|Dois Irmãos Uma Jornada Fantástica [Blu-Ray]|||Chris Pratt|Blu-ray|39.9|
286|2020-07-31 13:10|37.0|Toy Story 4 [Blu-Ray]|||Tom Hanks|Blu-ray|28.9|
287|2020-07-31 13:10|38.0|Sin City - A Cidade Do Pecado|||Bruce Willis|DVD|14.8|
288|2020-07-31 13:10|39.0|VELOZES E FURIOSOS 3 DESAFIO EM TOQUIO EMBALAGEM 2015|||Lucas Black|DVD|16.9|
289|2020-07-31 13:10|40.0|A Pequena Sereia Edição Diamante [DVD]|||Rene Auberjonois|DVD|19.9|
290|2020-07-31 13:10|41.0|Frozen - Coleção 2 Filmes - Duplo [Blu-ray]|||Idina Menzel|Blu-ray|54.9|
291|2020-07-31 13:10|42.0|Jurassic Park Trilogia|||Sam Neill|DVD|29.9|
292|2020-07-31 13:10|43.0|Sandy - Nós Voz Eles|||Sandy|DVD|39.9|
293|2020-07-31 13:10|44.0|Capitã Marvel [Blu-ray]|||Brie Larson|Blu-ray|39.9|
294|2020-07-31 13:10|45.0|Star Wars: A Ascensão Skywalker [DVD]|||Daisy Ridley|DVD|21.9|
295|2020-07-31 13:10|46.0|Planeta Dos Macacos: A Origem [Blu-Ray]|||James Franco; Freida Pinto; John|Blu-ray|29.9|
296|2020-07-31 13:10|47.0|Sandy & Junior - Quatro Estações O Show, Universal Music - DVD|||Sandy & Junior|DVD|32.9|
297|2020-07-31 13:10|48.0|Rocky A Saga Completa [Dvd]|||Sylvester Stallone; Talia Shire|DVD|65.71|
298|2020-07-31 13:10|49.0|Brinquedo Assassino|||Aubrey Plaza|Blu-ray|49.9|
299|2020-07-31 13:10|50.0|ATIVIDADE PARANORMAL - BLU RAY|||Katie Featherston e Micah Sloat|Blu-ray|49.9|
300|2020-07-31 13:31|1.0|Star Wars: A Ascensão Skywalker [Blu-ray]|||Daisy Ridley|Blu-ray|28.9|
301|2020-07-31 13:31|2.0|Homem Aranha Longe de Casa [Blu-Ray]|||Tom Holland|Blu-ray|29.9|
302|2020-07-31 13:31|3.0|Ad Astra: Rumo Às Estrelas [Blu-Ray]|||Brad Pitt|Blu-ray|39.9|
303|2020-07-31 13:31|4.0|Vingadores: Ultimato Bd Simples|||Robert Downey Jr|Blu-ray|39.9|
304|2020-07-31 13:31|5.0|O Rei Leão Edição Diamante [Blu-ray]|||Matthew Broderick|Blu-ray|29.9|
305|2020-07-31 13:31|6.0|Era Uma Vez Em... Hollywood [Blu-Ray]|||Leonardo DiCaprio|Blu-ray|39.9|
306|2020-07-31 13:31|7.0|Era Uma Vez em... Hollywood [DVD]|||Leonardo DiCaprio|DVD|19.9|
307|2020-07-31 13:31|8.0|Coleção Pixar 2018 (20 [DVD]s)|||Diversos|DVD|161.9|
308|2020-07-31 13:31|9.0|Homem Aranha: No Aranhaverso|||Shameik Moore; Nicolas Cage; Liev|Blu-ray|29.9|
309|2020-07-31 13:31|10.0|Homem-Aranha No Aranhaverso|||Shameik Moore|DVD|16.9|
310|2020-07-31 13:31|11.0|Homem Aranha Longe de Casa [DVD]|||Tom Holland|DVD|16.9|
311|2020-07-31 13:31|12.0|Maria e João - O Conto das Bruxas|||Sophia Lillis|Blu-ray|49.9|
312|2020-07-31 13:31|13.0|Sessão Anos 80 Vol. 10 [Digipak com 2 DVD’s]|||John Cusack; Shelley Long; James|DVD|58.9|
313|2020-07-31 13:31|14.0|Atlantis - Coleção 2 FIlmes [Blu-Ray]|||Claudia Christian|Blu-ray|39.9|
314|2020-07-31 13:31|15.0|Star Wars: A Ascensão Skywalker - Steelbook Duplo [Blu-ray]|||Daisy Ridley|Blu-ray|129.9|
315|2020-07-31 13:31|16.0|A Bela E A Fera Edição Especial [DVD]|||Paige Ohara|DVD|19.9|
316|2020-07-31 13:31|17.0|Malévola Dona do Mal [DVD]|||Angelina Jollie|DVD|21.9|
317|2020-07-31 13:31|18.0|O Despertar Dos Mortos  - 2 Discos [DVD]|||David Emge|DVD|52.0|
318|2020-07-31 13:31|19.0|Infiltrado Na Klan|||John David Washington Alec Baldwin|DVD|16.9|
319|2020-07-31 13:31|20.0|Frozen 2 [Blu-ray]|||Idina Menzel|Blu-ray|39.9|
320|2020-07-31 13:31|21.0|Branca De Neve E Os Sete Anões Edição Diamante [DVD] Duplo|||Adriana Caselotti|DVD|19.9|
321|2020-07-31 13:31|22.0|Rainer Werner Fassbinder [Digistak com 3 DVD’s]|||Margit Carstensen; Hanna Schygulla;|DVD|89.9|
322|2020-07-31 13:31|23.0|AVES DE RAPINA: ARLEQUINA E SUA EMANCIPAÇÃO FANTABULOSA|||MARGOT ROBBIE|Blu-ray|69.9|
323|2020-07-31 13:31|24.0|O Rei Leão [DVD]|||Matthew Broderick|DVD|19.9|
324|2020-07-31 13:31|25.0|Greta Garbo [Digipak com 2 DVD’s]|||Greta Garbo; John Gilbert; Lars|DVD|58.9|
325|2020-07-31 13:31|26.0|Fantasia Coleção 2 Filmes [DVD]|||Deems Taylor Wayne Allwine|DVD|19.9|
326|2020-07-31 13:31|27.0|Pinóquio Edição Platinum [DVD] Duplo|||Dickie Jones|DVD|19.9|
327|2020-07-31 13:31|28.0|Cinderela [DVD]|||Ilene Woods|DVD|19.9|
328|2020-07-31 13:31|29.0|Gilmore Girls Um Ano Para Recordar [DVD]|||Vários Atores|DVD|59.9|
329|2020-07-31 13:31|30.0|Clube Dos Cinco|||Emilio Estevez|DVD|16.9|
330|2020-07-31 13:31|31.0|O HOMEM INVISÍVEL|||Elisabeth Moss|Blu-ray|69.9|
331|2020-07-31 13:31|32.0|Frozen - Coleção 2 Filmes - Duplo [DVD]|||Idina Menzel|DVD|39.9|
332|2020-07-31 13:31|33.0|Invocação Do Mal 2 [Blu-ray]|||Vários Atores|Blu-ray|27.84|
333|2020-07-31 13:31|34.0|A Dama E O Vagabundo [DVD]|||Barbara Ludy|DVD|19.9|
334|2020-07-31 13:31|35.0|COLEÇÃO STEPHEN KING - VOLUME 9 - O APRENDIZ|||Ian McKellen|DVD|59.9|
335|2020-07-31 13:31|36.0|Dois Irmãos Uma Jornada Fantástica [Blu-Ray]|||Chris Pratt|Blu-ray|39.9|
336|2020-07-31 13:31|37.0|Toy Story 4 [Blu-Ray]|||Tom Hanks|Blu-ray|28.9|
337|2020-07-31 13:31|38.0|Sin City - A Cidade Do Pecado|||Bruce Willis|DVD|14.8|
338|2020-07-31 13:31|39.0|VELOZES E FURIOSOS 3 DESAFIO EM TOQUIO EMBALAGEM 2015|||Lucas Black|DVD|16.9|
339|2020-07-31 13:31|40.0|A Pequena Sereia Edição Diamante [DVD]|||Rene Auberjonois|DVD|19.9|
340|2020-07-31 13:31|41.0|Frozen - Coleção 2 Filmes - Duplo [Blu-ray]|||Idina Menzel|Blu-ray|54.9|
341|2020-07-31 13:31|42.0|Jurassic Park Trilogia|||Sam Neill|DVD|29.9|
342|2020-07-31 13:31|43.0|Sandy - Nós Voz Eles|||Sandy|DVD|39.9|
343|2020-07-31 13:31|44.0|Capitã Marvel [Blu-ray]|||Brie Larson|Blu-ray|39.9|
344|2020-07-31 13:31|45.0|Star Wars: A Ascensão Skywalker [DVD]|||Daisy Ridley|DVD|21.9|
345|2020-07-31 13:31|46.0|Planeta Dos Macacos: A Origem [Blu-Ray]|||James Franco; Freida Pinto; John|Blu-ray|29.9|
346|2020-07-31 13:31|47.0|Sandy & Junior - Quatro Estações O Show, Universal Music - DVD|||Sandy & Junior|DVD|32.9|
347|2020-07-31 13:31|48.0|Rocky A Saga Completa [Dvd]|||Sylvester Stallone; Talia Shire|DVD|65.71|
348|2020-07-31 13:31|49.0|Brinquedo Assassino|||Aubrey Plaza|Blu-ray|49.9|
349|2020-07-31 13:31|50.0|ATIVIDADE PARANORMAL - BLU RAY|||Katie Featherston e Micah Sloat|Blu-ray|49.9|
350|2020-07-31 13:52|1.0|Star Wars: A Ascensão Skywalker [Blu-ray]|||Daisy Ridley|Blu-ray|28.9|
351|2020-07-31 13:52|2.0|Homem Aranha Longe de Casa [Blu-Ray]|||Tom Holland|Blu-ray|29.9|
352|2020-07-31 13:52|3.0|Ad Astra: Rumo Às Estrelas [Blu-Ray]|||Brad Pitt|Blu-ray|39.9|
353|2020-07-31 13:52|4.0|Vingadores: Ultimato Bd Simples|||Robert Downey Jr|Blu-ray|39.9|
354|2020-07-31 13:52|5.0|O Rei Leão Edição Diamante [Blu-ray]|||Matthew Broderick|Blu-ray|29.9|
355|2020-07-31 13:52|6.0|Era Uma Vez Em... Hollywood [Blu-Ray]|||Leonardo DiCaprio|Blu-ray|39.9|
356|2020-07-31 13:52|7.0|Era Uma Vez em... Hollywood [DVD]|||Leonardo DiCaprio|DVD|19.9|
357|2020-07-31 13:52|8.0|Coleção Pixar 2018 (20 [DVD]s)|||Diversos|DVD|161.9|
358|2020-07-31 13:52|9.0|Homem Aranha: No Aranhaverso|||Shameik Moore; Nicolas Cage; Liev|Blu-ray|29.9|
359|2020-07-31 13:52|10.0|Homem-Aranha No Aranhaverso|||Shameik Moore|DVD|16.9|
360|2020-07-31 13:52|11.0|Homem Aranha Longe de Casa [DVD]|||Tom Holland|DVD|16.9|
361|2020-07-31 13:52|12.0|Maria e João - O Conto das Bruxas|||Sophia Lillis|Blu-ray|49.9|
362|2020-07-31 13:52|13.0|Sessão Anos 80 Vol. 10 [Digipak com 2 DVD’s]|||John Cusack; Shelley Long; James|DVD|58.9|
363|2020-07-31 13:52|14.0|Atlantis - Coleção 2 FIlmes [Blu-Ray]|||Claudia Christian|Blu-ray|39.9|
364|2020-07-31 13:52|15.0|Star Wars: A Ascensão Skywalker - Steelbook Duplo [Blu-ray]|||Daisy Ridley|Blu-ray|129.9|
365|2020-07-31 13:52|16.0|A Bela E A Fera Edição Especial [DVD]|||Paige Ohara|DVD|19.9|
366|2020-07-31 13:52|17.0|Malévola Dona do Mal [DVD]|||Angelina Jollie|DVD|21.9|
367|2020-07-31 13:52|18.0|O Despertar Dos Mortos  - 2 Discos [DVD]|||David Emge|DVD|52.0|
368|2020-07-31 13:52|19.0|Infiltrado Na Klan|||John David Washington Alec Baldwin|DVD|16.9|
369|2020-07-31 13:52|20.0|Frozen 2 [Blu-ray]|||Idina Menzel|Blu-ray|39.9|
370|2020-07-31 13:52|21.0|Branca De Neve E Os Sete Anões Edição Diamante [DVD] Duplo|||Adriana Caselotti|DVD|19.9|
371|2020-07-31 13:52|22.0|Rainer Werner Fassbinder [Digistak com 3 DVD’s]|||Margit Carstensen; Hanna Schygulla;|DVD|89.9|
372|2020-07-31 13:52|23.0|AVES DE RAPINA: ARLEQUINA E SUA EMANCIPAÇÃO FANTABULOSA|||MARGOT ROBBIE|Blu-ray|69.9|
373|2020-07-31 13:52|24.0|O Rei Leão [DVD]|||Matthew Broderick|DVD|19.9|
374|2020-07-31 13:52|25.0|Greta Garbo [Digipak com 2 DVD’s]|||Greta Garbo; John Gilbert; Lars|DVD|58.9|
375|2020-07-31 13:52|26.0|Fantasia Coleção 2 Filmes [DVD]|||Deems Taylor Wayne Allwine|DVD|19.9|
376|2020-07-31 13:52|27.0|Pinóquio Edição Platinum [DVD] Duplo|||Dickie Jones|DVD|19.9|
377|2020-07-31 13:52|28.0|Cinderela [DVD]|||Ilene Woods|DVD|19.9|
378|2020-07-31 13:52|29.0|Gilmore Girls Um Ano Para Recordar [DVD]|||Vários Atores|DVD|59.9|
379|2020-07-31 13:52|30.0|Clube Dos Cinco|||Emilio Estevez|DVD|16.9|
380|2020-07-31 13:52|31.0|O HOMEM INVISÍVEL|||Elisabeth Moss|Blu-ray|69.9|
381|2020-07-31 13:52|32.0|Frozen - Coleção 2 Filmes - Duplo [DVD]|||Idina Menzel|DVD|39.9|
382|2020-07-31 13:52|33.0|Invocação Do Mal 2 [Blu-ray]|||Vários Atores|Blu-ray|27.84|
383|2020-07-31 13:52|34.0|A Dama E O Vagabundo [DVD]|||Barbara Ludy|DVD|19.9|
384|2020-07-31 13:52|35.0|COLEÇÃO STEPHEN KING - VOLUME 9 - O APRENDIZ|||Ian McKellen|DVD|59.9|
385|2020-07-31 13:52|36.0|Dois Irmãos Uma Jornada Fantástica [Blu-Ray]|||Chris Pratt|Blu-ray|39.9|
386|2020-07-31 13:52|37.0|Toy Story 4 [Blu-Ray]|||Tom Hanks|Blu-ray|28.9|
387|2020-07-31 13:52|38.0|Sin City - A Cidade Do Pecado|||Bruce Willis|DVD|14.8|
388|2020-07-31 13:52|39.0|VELOZES E FURIOSOS 3 DESAFIO EM TOQUIO EMBALAGEM 2015|||Lucas Black|DVD|16.9|
389|2020-07-31 13:52|40.0|A Pequena Sereia Edição Diamante [DVD]|||Rene Auberjonois|DVD|19.9|
390|2020-07-31 13:52|41.0|Frozen - Coleção 2 Filmes - Duplo [Blu-ray]|||Idina Menzel|Blu-ray|54.9|
391|2020-07-31 13:52|42.0|Jurassic Park Trilogia|||Sam Neill|DVD|29.9|
392|2020-07-31 13:52|43.0|Sandy - Nós Voz Eles|||Sandy|DVD|39.9|
393|2020-07-31 13:52|44.0|Capitã Marvel [Blu-ray]|||Brie Larson|Blu-ray|39.9|
394|2020-07-31 13:52|45.0|Star Wars: A Ascensão Skywalker [DVD]|||Daisy Ridley|DVD|21.9|
395|2020-07-31 13:52|46.0|Planeta Dos Macacos: A Origem [Blu-Ray]|||James Franco; Freida Pinto; John|Blu-ray|29.9|
396|2020-07-31 13:52|47.0|Sandy & Junior - Quatro Estações O Show, Universal Music - DVD|||Sandy & Junior|DVD|32.9|
397|2020-07-31 13:52|48.0|Rocky A Saga Completa [Dvd]|||Sylvester Stallone; Talia Shire|DVD|65.71|
398|2020-07-31 13:52|49.0|Brinquedo Assassino|||Aubrey Plaza|Blu-ray|49.9|
399|2020-07-31 13:52|50.0|ATIVIDADE PARANORMAL - BLU RAY|||Katie Featherston e Micah Sloat|Blu-ray|49.9|
400|2020-07-31 14:13|1.0|Star Wars: A Ascensão Skywalker [Blu-ray]|||Daisy Ridley|Blu-ray|28.9|
401|2020-07-31 14:13|2.0|Homem Aranha Longe de Casa [Blu-Ray]|||Tom Holland|Blu-ray|29.9|
402|2020-07-31 14:13|3.0|Ad Astra: Rumo Às Estrelas [Blu-Ray]|||Brad Pitt|Blu-ray|39.9|
403|2020-07-31 14:13|4.0|Vingadores: Ultimato Bd Simples|||Robert Downey Jr|Blu-ray|39.9|
404|2020-07-31 14:13|5.0|O Rei Leão Edição Diamante [Blu-ray]|||Matthew Broderick|Blu-ray|29.9|
405|2020-07-31 14:13|6.0|Era Uma Vez Em... Hollywood [Blu-Ray]|||Leonardo DiCaprio|Blu-ray|39.9|
406|2020-07-31 14:13|7.0|Era Uma Vez em... Hollywood [DVD]|||Leonardo DiCaprio|DVD|19.9|
407|2020-07-31 14:13|8.0|Coleção Pixar 2018 (20 [DVD]s)|||Diversos|DVD|161.9|
408|2020-07-31 14:13|9.0|Homem Aranha: No Aranhaverso|||Shameik Moore; Nicolas Cage; Liev|Blu-ray|29.9|
409|2020-07-31 14:13|10.0|Homem-Aranha No Aranhaverso|||Shameik Moore|DVD|16.9|
410|2020-07-31 14:13|11.0|Homem Aranha Longe de Casa [DVD]|||Tom Holland|DVD|16.9|
411|2020-07-31 14:13|12.0|Maria e João - O Conto das Bruxas|||Sophia Lillis|Blu-ray|49.9|
412|2020-07-31 14:13|13.0|Sessão Anos 80 Vol. 10 [Digipak com 2 DVD’s]|||John Cusack; Shelley Long; James|DVD|58.9|
413|2020-07-31 14:13|14.0|Atlantis - Coleção 2 FIlmes [Blu-Ray]|||Claudia Christian|Blu-ray|39.9|
414|2020-07-31 14:13|15.0|Star Wars: A Ascensão Skywalker - Steelbook Duplo [Blu-ray]|||Daisy Ridley|Blu-ray|129.9|
415|2020-07-31 14:13|16.0|A Bela E A Fera Edição Especial [DVD]|||Paige Ohara|DVD|19.9|
416|2020-07-31 14:13|17.0|Malévola Dona do Mal [DVD]|||Angelina Jollie|DVD|21.9|
417|2020-07-31 14:13|18.0|O Despertar Dos Mortos  - 2 Discos [DVD]|||David Emge|DVD|52.0|
418|2020-07-31 14:13|19.0|Infiltrado Na Klan|||John David Washington Alec Baldwin|DVD|16.9|
419|2020-07-31 14:13|20.0|Frozen 2 [Blu-ray]|||Idina Menzel|Blu-ray|39.9|
420|2020-07-31 14:13|21.0|Branca De Neve E Os Sete Anões Edição Diamante [DVD] Duplo|||Adriana Caselotti|DVD|19.9|
421|2020-07-31 14:13|22.0|Rainer Werner Fassbinder [Digistak com 3 DVD’s]|||Margit Carstensen; Hanna Schygulla;|DVD|89.9|
422|2020-07-31 14:13|23.0|AVES DE RAPINA: ARLEQUINA E SUA EMANCIPAÇÃO FANTABULOSA|||MARGOT ROBBIE|Blu-ray|69.9|
423|2020-07-31 14:13|24.0|O Rei Leão [DVD]|||Matthew Broderick|DVD|19.9|
424|2020-07-31 14:13|25.0|Greta Garbo [Digipak com 2 DVD’s]|||Greta Garbo; John Gilbert; Lars|DVD|58.9|
425|2020-07-31 14:13|26.0|Fantasia Coleção 2 Filmes [DVD]|||Deems Taylor Wayne Allwine|DVD|19.9|
426|2020-07-31 14:13|27.0|Pinóquio Edição Platinum [DVD] Duplo|||Dickie Jones|DVD|19.9|
427|2020-07-31 14:13|28.0|Cinderela [DVD]|||Ilene Woods|DVD|19.9|
428|2020-07-31 14:13|29.0|Gilmore Girls Um Ano Para Recordar [DVD]|||Vários Atores|DVD|59.9|
429|2020-07-31 14:13|30.0|Clube Dos Cinco|||Emilio Estevez|DVD|16.9|
430|2020-07-31 14:13|31.0|O HOMEM INVISÍVEL|||Elisabeth Moss|Blu-ray|69.9|
431|2020-07-31 14:13|32.0|Frozen - Coleção 2 Filmes - Duplo [DVD]|||Idina Menzel|DVD|39.9|
432|2020-07-31 14:13|33.0|Invocação Do Mal 2 [Blu-ray]|||Vários Atores|Blu-ray|27.84|
433|2020-07-31 14:13|34.0|A Dama E O Vagabundo [DVD]|||Barbara Ludy|DVD|19.9|
434|2020-07-31 14:13|35.0|COLEÇÃO STEPHEN KING - VOLUME 9 - O APRENDIZ|||Ian McKellen|DVD|59.9|
435|2020-07-31 14:13|36.0|Dois Irmãos Uma Jornada Fantástica [Blu-Ray]|||Chris Pratt|Blu-ray|39.9|
436|2020-07-31 14:13|37.0|Toy Story 4 [Blu-Ray]|||Tom Hanks|Blu-ray|28.9|
437|2020-07-31 14:13|38.0|Sin City - A Cidade Do Pecado|||Bruce Willis|DVD|14.8|
438|2020-07-31 14:13|39.0|VELOZES E FURIOSOS 3 DESAFIO EM TOQUIO EMBALAGEM 2015|||Lucas Black|DVD|16.9|
439|2020-07-31 14:13|40.0|A Pequena Sereia Edição Diamante [DVD]|||Rene Auberjonois|DVD|19.9|
440|2020-07-31 14:13|41.0|Frozen - Coleção 2 Filmes - Duplo [Blu-ray]|||Idina Menzel|Blu-ray|54.9|
441|2020-07-31 14:13|42.0|Jurassic Park Trilogia|||Sam Neill|DVD|29.9|
442|2020-07-31 14:13|43.0|Sandy - Nós Voz Eles|||Sandy|DVD|39.9|
443|2020-07-31 14:13|44.0|Capitã Marvel [Blu-ray]|||Brie Larson|Blu-ray|39.9|
444|2020-07-31 14:13|45.0|Star Wars: A Ascensão Skywalker [DVD]|||Daisy Ridley|DVD|21.9|
445|2020-07-31 14:13|46.0|Planeta Dos Macacos: A Origem [Blu-Ray]|||James Franco; Freida Pinto; John|Blu-ray|29.9|
446|2020-07-31 14:13|47.0|Sandy & Junior - Quatro Estações O Show, Universal Music - DVD|||Sandy & Junior|DVD|32.9|
447|2020-07-31 14:13|48.0|Rocky A Saga Completa [Dvd]|||Sylvester Stallone; Talia Shire|DVD|65.71|
448|2020-07-31 14:13|49.0|Brinquedo Assassino|||Aubrey Plaza|Blu-ray|49.9|
449|2020-07-31 14:13|50.0|ATIVIDADE PARANORMAL - BLU RAY|||Katie Featherston e Micah Sloat|Blu-ray|49.9|
450|2020-07-31 14:33|1.0|Star Wars: A Ascensão Skywalker [Blu-ray]|||Daisy Ridley|Blu-ray|28.9|
451|2020-07-31 14:33|2.0|Homem Aranha Longe de Casa [Blu-Ray]|||Tom Holland|Blu-ray|29.9|
452|2020-07-31 14:33|3.0|Ad Astra: Rumo Às Estrelas [Blu-Ray]|||Brad Pitt|Blu-ray|39.9|
453|2020-07-31 14:33|4.0|Vingadores: Ultimato Bd Simples|||Robert Downey Jr|Blu-ray|39.9|
454|2020-07-31 14:33|5.0|O Rei Leão Edição Diamante [Blu-ray]|||Matthew Broderick|Blu-ray|29.9|
455|2020-07-31 14:33|6.0|Era Uma Vez Em... Hollywood [Blu-Ray]|||Leonardo DiCaprio|Blu-ray|39.9|
456|2020-07-31 14:33|7.0|Era Uma Vez em... Hollywood [DVD]|||Leonardo DiCaprio|DVD|19.9|
457|2020-07-31 14:33|8.0|Coleção Pixar 2018 (20 [DVD]s)|||Diversos|DVD|161.9|
458|2020-07-31 14:33|9.0|Homem Aranha: No Aranhaverso|||Shameik Moore; Nicolas Cage; Liev|Blu-ray|29.9|
459|2020-07-31 14:33|10.0|Homem-Aranha No Aranhaverso|||Shameik Moore|DVD|16.9|
460|2020-07-31 14:33|11.0|Homem Aranha Longe de Casa [DVD]|||Tom Holland|DVD|16.9|
461|2020-07-31 14:33|12.0|Maria e João - O Conto das Bruxas|||Sophia Lillis|Blu-ray|49.9|
462|2020-07-31 14:33|13.0|Sessão Anos 80 Vol. 10 [Digipak com 2 DVD’s]|||John Cusack; Shelley Long; James|DVD|58.9|
463|2020-07-31 14:33|14.0|Atlantis - Coleção 2 FIlmes [Blu-Ray]|||Claudia Christian|Blu-ray|39.9|
